Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,9,17,0,20.2,129.5,0,0,-,-,-,-,-,-,Image
1999,9,17,6,19.9,130.1,0,0,-,-,-,-,-,-,Image
1999,9,17,12,19.7,130.7,0,0,-,-,-,-,-,-,Image
1999,9,17,18,20.0,131.0,0,0,-,-,-,-,-,-,Image
1999,9,18,0,20.1,130.7,0,0,-,-,-,-,-,-,Image
1999,9,18,6,20.3,130.3,0,0,-,-,-,-,-,-,Image
1999,9,18,12,20.7,130.3,0,0,-,-,-,-,-,-,Image
1999,9,18,18,21.3,130.0,0,0,-,-,-,-,-,-,Image
1999,9,19,0,22.1,128.2,35,0,-,-,-,symmetric,60,60,Image
1999,9,19,6,23.0,126.9,40,0,-,-,-,symmetric,80,80,Image
1999,9,19,12,23.2,126.4,40,0,-,-,-,symmetric,80,80,Image
1999,9,19,18,23.5,125.4,50,0,-,-,-,symmetric,90,90,Image
1999,9,20,0,23.6,125.4,50,0,-,-,-,SE,150,80,Image
1999,9,20,3,23.6,125.3,55,0,symmetric,30,30,SE,150,140,Image
1999,9,20,6,23.8,125.3,55,0,symmetric,50,50,symmetric,160,160,Image
1999,9,20,9,23.9,125.5,55,0,symmetric,40,40,SE,180,140,Image
1999,9,20,12,24.1,125.5,65,0,symmetric,40,40,SE,200,150,Image
1999,9,20,15,24.2,125.4,65,0,SE,50,35,SE,200,150,Image
1999,9,20,18,24.1,125.2,70,0,SE,50,35,symmetric,200,200,Image
1999,9,20,21,24.1,125.3,75,0,symmetric,50,50,symmetric,230,230,Image
1999,9,21,0,24.2,125.5,75,0,symmetric,60,60,symmetric,230,230,Image
1999,9,21,3,24.3,125.7,75,0,symmetric,60,60,symmetric,230,230,Image
1999,9,21,6,24.5,125.8,80,0,symmetric,80,80,symmetric,240,240,Image
1999,9,21,9,24.6,126.1,80,0,symmetric,80,80,symmetric,240,240,Image
1999,9,21,12,24.6,126.3,80,0,symmetric,80,80,symmetric,280,280,Image
1999,9,21,15,24.8,126.6,80,0,symmetric,80,80,symmetric,280,280,Image
1999,9,21,18,25.0,126.7,80,0,symmetric,80,80,symmetric,290,290,Image
1999,9,21,21,25.3,126.8,80,0,symmetric,90,90,symmetric,300,300,Image
1999,9,22,0,25.5,126.9,85,0,symmetric,100,100,symmetric,300,300,Image
1999,9,22,3,25.7,126.8,85,0,symmetric,100,100,symmetric,325,325,Image
1999,9,22,6,25.9,127.0,85,0,symmetric,100,100,symmetric,325,325,Image
1999,9,22,9,26.0,127.1,85,0,symmetric,100,100,symmetric,325,325,Image
1999,9,22,12,26.3,127.2,90,0,symmetric,110,110,NW,350,325,Image
1999,9,22,15,26.6,127.2,90,0,symmetric,110,110,symmetric,325,325,Image
1999,9,22,18,27.0,127.2,90,0,symmetric,110,110,symmetric,325,325,Image
1999,9,22,21,27.4,127.3,90,0,symmetric,110,110,symmetric,325,325,Image
1999,9,23,0,27.8,127.3,90,0,symmetric,110,110,symmetric,325,325,Image
1999,9,23,3,28.3,127.5,90,0,symmetric,110,110,symmetric,325,325,Image
1999,9,23,6,28.9,127.8,90,0,symmetric,100,100,symmetric,325,325,Image
1999,9,23,9,29.5,128.1,90,0,symmetric,100,100,symmetric,325,325,Image
1999,9,23,12,30.4,128.6,90,0,symmetric,100,100,symmetric,325,325,Image
1999,9,23,15,31.0,129.0,90,0,symmetric,100,100,symmetric,325,325,Image
1999,9,23,18,31.7,129.7,90,0,symmetric,100,100,symmetric,325,325,Image
1999,9,23,19,32.2,129.9,85,0,symmetric,100,100,symmetric,300,300,Image
1999,9,23,21,33.0,130.5,80,0,symmetric,80,80,S,250,200,Image
1999,9,23,23,33.8,131.2,80,0,symmetric,80,80,S,250,200,Image
1999,9,24,0,34.3,131.3,80,0,symmetric,70,70,S,250,200,Image
1999,9,24,3,35.7,132.6,70,0,symmetric,70,70,S,230,160,Image
1999,9,24,6,37.1,133.7,70,0,symmetric,70,70,SE,300,160,Image
1999,9,24,9,38.8,135.6,65,0,symmetric,70,70,SE,300,160,Image
1999,9,24,12,40.0,137.0,65,0,symmetric,70,70,SE,325,160,Image
1999,9,24,15,41.3,138.6,60,0,symmetric,60,60,S,300,200,Image
1999,9,24,17,42.4,139.9,60,0,symmetric,60,60,S,300,200,Image
1999,9,24,18,42.9,140.3,60,0,symmetric,60,60,S,300,200,Image
1999,9,24,21,43.8,141.1,60,0,symmetric,60,60,S,300,200,Image
1999,9,25,0,44.7,141.7,50,0,-,-,-,S,260,180,Image
1999,9,25,3,45.1,143.5,0,0,-,-,-,-,-,-,Image
1999,9,25,6,46.6,145.5,0,0,-,-,-,-,-,-,Image
1999,9,25,12,47.4,148.1,0,0,-,-,-,-,-,-,Image
1999,9,25,18,48.8,151.4,0,0,-,-,-,-,-,-,Image
1999,9,26,0,49.7,153.3,0,0,-,-,-,-,-,-,Image
1999,9,26,6,50.3,155.1,0,0,-,-,-,-,-,-,Image
1999,9,26,12,50.7,156.2,0,0,-,-,-,-,-,-,Image
1999,9,26,18,51.0,158.8,0,0,-,-,-,-,-,-,Image
1999,9,27,0,51.3,161.6,0,0,-,-,-,-,-,-,Image
1999,9,27,6,51.7,164.9,0,0,-,-,-,-,-,-,Image
1999,9,27,12,52.1,168.0,0,0,-,-,-,-,-,-,Image
1999,9,27,18,52.4,170.2,0,0,-,-,-,-,-,-,Image
1999,9,28,0,52.8,171.6,0,0,-,-,-,-,-,-,Image
1999,9,28,6,53.1,173.0,0,0,-,-,-,-,-,-,Image
1999,9,28,12,53.3,175.2,0,0,-,-,-,-,-,-,Image
1999,9,28,18,53.9,177.2,0,0,-,-,-,-,-,-,Image
1999,9,29,0,54.6,179.2,0,0,-,-,-,-,-,-,Image
1999,9,29,6,55.8,182.7,0,0,-,-,-,-,-,-,Image
