Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1979,8,7,0,15.0,138.0,0,0,-,-,-,-,-,-,Image
1979,8,7,6,15.3,137.9,0,0,-,-,-,-,-,-,Image
1979,8,7,12,15.5,137.8,0,0,-,-,-,-,-,-,Image
1979,8,7,18,15.7,137.7,0,0,-,-,-,-,-,-,Image
1979,8,8,0,16.0,137.7,0,0,-,-,-,-,-,-,Image
1979,8,8,6,16.5,137.4,0,0,-,-,-,-,-,-,Image
1979,8,8,12,17.0,137.0,0,0,-,-,-,-,-,-,Image
1979,8,8,18,17.4,136.5,0,0,-,-,-,-,-,-,Image
1979,8,9,0,17.8,136.0,40,0,-,-,-,symmetric,100,100,Image
1979,8,9,6,18.0,135.7,40,0,-,-,-,symmetric,100,100,Image
1979,8,9,12,18.2,135.0,40,0,-,-,-,symmetric,100,100,Image
1979,8,9,18,18.3,134.3,40,0,-,-,-,symmetric,100,100,Image
1979,8,10,0,18.3,133.5,35,0,-,-,-,symmetric,100,100,Image
1979,8,10,6,18.4,132.3,35,0,-,-,-,symmetric,100,100,Image
1979,8,10,12,18.1,131.2,35,0,-,-,-,symmetric,100,100,Image
1979,8,10,18,17.7,130.0,35,0,-,-,-,symmetric,120,120,Image
1979,8,11,0,17.2,129.0,35,0,-,-,-,symmetric,150,150,Image
1979,8,11,6,16.5,128.6,40,0,-,-,-,symmetric,200,200,Image
1979,8,11,12,17.0,129.1,40,0,-,-,-,symmetric,200,200,Image
1979,8,11,18,17.8,128.6,40,0,-,-,-,symmetric,200,200,Image
1979,8,12,0,17.3,128.5,55,0,symmetric,40,40,symmetric,200,200,Image
1979,8,12,6,18.2,127.3,60,0,symmetric,70,70,SE,300,200,Image
1979,8,12,12,18.8,127.1,60,0,symmetric,70,70,SE,300,200,Image
1979,8,12,18,19.1,127.1,60,0,SE,100,70,SE,300,200,Image
1979,8,13,0,20.2,126.9,65,0,SE,100,70,SE,350,200,Image
1979,8,13,6,21.1,126.9,70,0,SE,100,70,SE,400,200,Image
1979,8,13,12,22.1,126.1,70,0,SE,80,50,SE,400,200,Image
1979,8,13,18,22.9,125.4,70,0,SE,80,50,SE,400,200,Image
1979,8,14,0,23.5,125.1,70,0,SE,80,50,SE,400,200,Image
1979,8,14,6,23.9,124.9,70,0,SE,80,25,SE,400,200,Image
1979,8,14,12,24.5,124.8,70,0,SE,80,25,SE,400,200,Image
1979,8,14,18,25.1,124.6,75,0,symmetric,80,80,symmetric,300,300,Image
1979,8,15,0,25.8,124.3,80,0,symmetric,100,100,symmetric,300,300,Image
1979,8,15,6,26.7,124.2,80,0,symmetric,130,130,symmetric,300,300,Image
1979,8,15,12,27.5,124.0,80,0,symmetric,130,130,symmetric,300,300,Image
1979,8,15,18,28.3,123.8,80,0,symmetric,130,130,symmetric,300,300,Image
1979,8,16,0,29.5,123.8,80,0,symmetric,130,130,symmetric,300,300,Image
1979,8,16,6,30.8,123.8,80,0,symmetric,130,130,symmetric,300,300,Image
1979,8,16,12,31.8,123.8,80,0,symmetric,130,130,symmetric,300,300,Image
1979,8,16,18,32.9,124.2,70,0,W,130,100,symmetric,300,300,Image
1979,8,17,0,34.0,125.2,65,0,symmetric,75,75,symmetric,250,250,Image
1979,8,17,6,35.5,126.5,60,0,symmetric,50,50,symmetric,250,250,Image
1979,8,17,12,37.0,128.7,40,0,-,-,-,symmetric,200,200,Image
1979,8,17,18,39.6,130.7,45,0,-,-,-,symmetric,200,200,Image
1979,8,18,0,42.3,132.8,50,0,-,-,-,symmetric,250,250,Image
1979,8,18,6,45.0,134.8,50,0,-,-,-,symmetric,250,250,Image
1979,8,18,12,47.0,138.0,0,0,-,-,-,-,-,-,Image
1979,8,18,18,47.8,139.6,0,0,-,-,-,-,-,-,Image
1979,8,19,0,48.1,141.1,0,0,-,-,-,-,-,-,Image
1979,8,19,6,50.3,144.0,0,0,-,-,-,-,-,-,Image
1979,8,19,12,52.2,147.3,0,0,-,-,-,-,-,-,Image
1979,8,19,18,54.1,150.6,0,0,-,-,-,-,-,-,Image
1979,8,20,0,56.1,154.0,0,0,-,-,-,-,-,-,Image
1979,8,20,6,57.0,155.2,0,0,-,-,-,-,-,-,Image
1979,8,20,12,56.6,157.3,0,0,-,-,-,-,-,-,Image
