Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1977,9,21,0,14.0,133.0,0,0,-,-,-,-,-,-,--
1977,9,21,6,14.5,132.5,0,0,-,-,-,-,-,-,--
1977,9,21,12,14.8,131.9,0,0,-,-,-,-,-,-,--
1977,9,21,18,14.9,131.0,0,0,-,-,-,-,-,-,--
1977,9,22,0,15.0,130.1,0,0,-,-,-,-,-,-,--
1977,9,22,6,15.9,128.6,0,0,-,-,-,-,-,-,--
1977,9,22,12,16.8,127.3,0,0,-,-,-,-,-,-,--
1977,9,22,18,17.8,125.6,0,0,-,-,-,-,-,-,--
1977,9,23,0,18.5,124.0,0,0,-,-,-,-,-,-,--
1977,9,23,6,18.9,122.1,0,0,-,-,-,-,-,-,--
1977,9,23,12,19.0,120.3,0,0,-,-,-,-,-,-,--
1977,9,23,18,19.3,118.6,50,0,-,-,-,symmetric,200,200,--
1977,9,24,0,19.6,116.9,55,0,symmetric,50,50,symmetric,200,200,--
1977,9,24,6,20.0,115.2,55,0,symmetric,50,50,symmetric,200,200,--
1977,9,24,12,20.6,113.6,55,0,symmetric,50,50,symmetric,200,200,--
1977,9,24,18,21.2,112.0,50,0,-,-,-,symmetric,200,200,--
1977,9,25,0,21.5,110.7,35,0,-,-,-,symmetric,100,100,--
1977,9,25,6,21.9,110.0,0,0,-,-,-,-,-,-,--
1977,9,25,12,22.0,109.0,0,0,-,-,-,-,-,-,--
