Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,10,13,6,11.2,169.3,0,0,-,-,-,-,-,-,Image
1997,10,13,12,11.9,168.2,0,0,-,-,-,-,-,-,Image
1997,10,13,18,12.4,166.9,0,0,-,-,-,-,-,-,Image
1997,10,14,0,12.7,165.5,0,0,-,-,-,-,-,-,Image
1997,10,14,6,12.9,164.3,0,0,-,-,-,-,-,-,Image
1997,10,14,12,13.0,163.5,35,0,-,-,-,symmetric,160,160,Image
1997,10,14,18,13.0,162.6,35,0,-,-,-,symmetric,180,180,Image
1997,10,15,0,13.1,161.8,40,0,-,-,-,symmetric,200,200,Image
1997,10,15,6,13.3,160.7,45,0,-,-,-,symmetric,220,220,Image
1997,10,15,12,13.4,159.6,50,0,-,-,-,symmetric,220,220,Image
1997,10,15,18,13.5,158.5,60,0,symmetric,60,60,symmetric,240,240,Image
1997,10,16,0,13.5,157.4,70,0,symmetric,80,80,symmetric,260,260,Image
1997,10,16,6,13.8,156.1,75,0,symmetric,100,100,symmetric,280,280,Image
1997,10,16,12,13.9,154.7,80,0,symmetric,120,120,symmetric,300,300,Image
1997,10,16,18,14.0,153.3,90,0,symmetric,140,140,symmetric,325,325,Image
1997,10,17,0,14.3,151.8,95,0,symmetric,160,160,symmetric,325,325,Image
1997,10,17,6,14.7,150.3,100,0,symmetric,170,170,symmetric,325,325,Image
1997,10,17,12,15.0,148.7,105,0,symmetric,180,180,symmetric,325,325,Image
1997,10,17,18,15.4,147.2,105,0,symmetric,170,170,symmetric,325,325,Image
1997,10,18,0,15.9,145.8,105,0,symmetric,160,160,symmetric,325,325,Image
1997,10,18,6,16.4,144.4,105,0,symmetric,160,160,symmetric,325,325,Image
1997,10,18,12,16.9,143.2,105,0,symmetric,160,160,symmetric,325,325,Image
1997,10,18,18,17.6,142.0,105,0,symmetric,160,160,symmetric,325,325,Image
1997,10,19,0,18.1,140.8,105,0,symmetric,160,160,symmetric,325,325,Image
1997,10,19,6,18.5,139.8,105,0,symmetric,160,160,symmetric,325,325,Image
1997,10,19,12,18.9,139.0,105,0,symmetric,160,160,symmetric,325,325,Image
1997,10,19,18,19.5,138.1,105,0,symmetric,160,160,symmetric,325,325,Image
1997,10,20,0,20.1,137.5,105,0,symmetric,150,150,symmetric,325,325,Image
1997,10,20,6,20.8,137.0,100,0,symmetric,150,150,symmetric,325,325,Image
1997,10,20,12,21.5,136.7,95,0,symmetric,150,150,symmetric,350,350,Image
1997,10,20,18,22.2,136.7,90,0,symmetric,150,150,symmetric,350,350,Image
1997,10,21,0,23.2,137.0,90,0,symmetric,150,150,SE,375,300,Image
1997,10,21,6,24.0,137.3,90,0,symmetric,150,150,SE,375,300,Image
1997,10,21,12,25.1,138.2,90,0,symmetric,150,150,SE,375,300,Image
1997,10,21,15,25.5,138.7,85,0,symmetric,140,140,SE,350,280,Image
1997,10,21,18,26.0,139.3,85,0,symmetric,130,130,SE,350,280,Image
1997,10,21,21,26.5,140.0,80,0,symmetric,100,100,SE,300,260,Image
1997,10,22,0,27.1,140.9,80,0,symmetric,90,90,SE,280,250,Image
1997,10,22,3,27.5,141.8,80,0,symmetric,90,90,SE,280,250,Image
1997,10,22,6,27.9,142.9,75,0,symmetric,80,80,symmetric,250,250,Image
1997,10,22,9,28.2,144.4,75,0,symmetric,80,80,symmetric,250,250,Image
1997,10,22,12,28.4,145.6,70,0,symmetric,70,70,symmetric,240,240,Image
1997,10,22,18,28.8,147.5,65,0,symmetric,60,60,symmetric,220,220,Image
1997,10,23,0,29.3,150.0,65,0,symmetric,60,60,symmetric,210,210,Image
1997,10,23,6,29.6,152.6,60,0,symmetric,50,50,symmetric,200,200,Image
1997,10,23,12,29.8,155.7,60,0,symmetric,50,50,symmetric,200,200,Image
1997,10,23,18,29.8,158.7,55,0,symmetric,40,40,symmetric,180,180,Image
1997,10,24,0,29.9,161.4,50,0,-,-,-,symmetric,180,180,Image
1997,10,24,6,30.0,164.5,0,0,-,-,-,-,-,-,Image
1997,10,24,12,30.4,167.5,0,0,-,-,-,-,-,-,Image
1997,10,24,18,32.1,171.8,0,0,-,-,-,-,-,-,Image
