Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,6,17,18,8.4,134.2,0,0,-,-,-,-,-,-,Image
2008,6,18,0,8.6,133.4,0,0,-,-,-,-,-,-,Image
2008,6,18,6,9.0,132.7,0,0,-,-,-,-,-,-,Image
2008,6,18,12,9.3,132.1,0,0,-,-,-,-,-,-,Image
2008,6,18,18,9.5,131.4,0,0,-,-,-,-,-,-,Image
2008,6,19,0,9.7,130.9,35,0,-,-,-,W,150,90,Image
2008,6,19,6,10.0,130.1,45,0,-,-,-,W,150,90,Image
2008,6,19,12,10.3,128.9,55,0,symmetric,40,40,W,150,100,Image
2008,6,19,18,10.7,127.7,65,0,symmetric,40,40,W,150,100,Image
2008,6,20,0,11.0,126.9,70,0,symmetric,45,45,W,150,100,Image
2008,6,20,6,11.5,125.4,75,0,symmetric,50,50,W,160,120,Image
2008,6,20,12,11.6,124.3,75,0,symmetric,50,50,W,160,120,Image
2008,6,20,18,11.7,123.5,80,0,symmetric,50,50,W,160,120,Image
2008,6,21,0,11.9,122.7,90,0,symmetric,50,50,W,160,120,Image
2008,6,21,6,12.2,122.3,85,0,symmetric,50,50,W,160,120,Image
2008,6,21,12,13.1,121.8,75,0,symmetric,50,50,W,140,120,Image
2008,6,21,18,14.0,121.6,75,0,symmetric,50,50,W,140,120,Image
2008,6,22,0,14.8,121.0,75,0,symmetric,50,50,W,140,120,Image
2008,6,22,6,15.4,120.5,65,0,symmetric,45,45,W,120,100,Image
2008,6,22,12,15.9,119.6,55,0,symmetric,45,45,W,120,100,Image
2008,6,22,18,16.5,118.4,50,0,-,-,-,W,140,120,Image
2008,6,23,0,17.1,117.8,50,0,-,-,-,SW,150,120,Image
2008,6,23,6,17.6,117.1,50,0,-,-,-,SW,150,120,Image
2008,6,23,12,18.0,116.5,50,0,-,-,-,SW,150,120,Image
2008,6,23,18,18.6,116.1,50,0,-,-,-,S,150,120,Image
2008,6,24,0,19.4,115.9,50,0,-,-,-,S,150,120,Image
2008,6,24,6,20.5,115.4,50,0,-,-,-,S,150,120,Image
2008,6,24,12,21.1,115.0,50,0,-,-,-,S,150,90,Image
2008,6,24,18,22.0,114.6,45,0,-,-,-,S,150,90,Image
2008,6,25,0,22.9,113.9,40,0,-,-,-,S,130,80,Image
2008,6,25,6,23.6,113.6,0,0,-,-,-,-,-,-,Image
2008,6,25,12,24.3,113.4,0,0,-,-,-,-,-,-,Image
2008,6,25,18,24.5,113.5,0,0,-,-,-,-,-,-,Image
2008,6,26,0,24.9,113.7,0,0,-,-,-,-,-,-,Image
2008,6,26,6,25.3,114.3,0,0,-,-,-,-,-,-,Image
2008,6,26,12,25.8,114.7,0,0,-,-,-,-,-,-,Image
2008,6,26,18,26.2,115.0,0,0,-,-,-,-,-,-,Image
2008,6,27,0,27.0,115.4,0,0,-,-,-,-,-,-,Image
