Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,4,13,0,8.6,128.0,0,0,-,-,-,-,-,-,Image
2008,4,13,6,8.8,126.3,0,0,-,-,-,-,-,-,Image
2008,4,13,12,8.8,124.7,0,0,-,-,-,-,-,-,Image
2008,4,13,18,8.8,123.0,0,0,-,-,-,-,-,-,Image
2008,4,14,0,8.8,121.6,0,0,-,-,-,-,-,-,Image
2008,4,14,6,8.9,120.3,0,0,-,-,-,-,-,-,Image
2008,4,14,12,9.3,119.2,0,0,-,-,-,-,-,-,Image
2008,4,14,18,9.7,117.9,0,0,-,-,-,-,-,-,Image
2008,4,15,0,10.2,117.0,0,0,-,-,-,-,-,-,Image
2008,4,15,6,10.8,116.3,35,0,-,-,-,NE,90,70,Image
2008,4,15,12,11.9,115.3,40,0,-,-,-,NE,120,70,Image
2008,4,15,18,12.6,114.2,45,0,-,-,-,NE,120,70,Image
2008,4,16,0,13.1,113.0,50,0,-,-,-,NE,130,70,Image
2008,4,16,6,13.3,112.5,60,0,E,40,30,NE,140,70,Image
2008,4,16,12,13.8,112.4,65,0,E,50,30,E,150,80,Image
2008,4,16,18,14.6,112.3,70,0,E,60,30,E,160,90,Image
2008,4,17,0,15.2,112.1,75,0,E,70,30,E,170,90,Image
2008,4,17,6,15.9,112.0,80,0,E,70,40,E,170,100,Image
2008,4,17,12,16.5,111.9,80,0,E,70,45,E,170,100,Image
2008,4,17,18,17.1,111.6,80,0,E,70,45,E,170,100,Image
2008,4,18,0,17.8,111.5,80,0,E,70,45,E,170,90,Image
2008,4,18,6,18.5,111.5,75,0,E,60,35,E,160,80,Image
2008,4,18,12,19.1,111.5,70,0,E,60,30,E,150,70,Image
2008,4,18,18,19.8,111.5,65,0,E,50,30,E,140,60,Image
2008,4,19,0,20.7,111.7,55,0,symmetric,30,30,E,130,60,Image
2008,4,19,6,21.6,112.4,45,0,-,-,-,E,120,50,Image
2008,4,19,12,22.9,113.0,35,0,-,-,-,SE,80,40,Image
2008,4,19,18,24.5,113.9,0,0,-,-,-,-,-,-,Image
