Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2014,9,11,18,13.5,134.0,0,0,-,-,-,-,-,-,Image
2014,9,12,0,13.7,132.2,0,0,-,-,-,-,-,-,Image
2014,9,12,6,13.7,131.2,35,0,-,-,-,symmetric,90,90,Image
2014,9,12,12,13.7,130.2,40,0,-,-,-,S,150,90,Image
2014,9,12,18,13.7,129.4,45,0,-,-,-,S,150,90,Image
2014,9,13,0,14.2,128.8,50,0,-,-,-,S,180,120,Image
2014,9,13,6,14.9,127.4,55,0,symmetric,50,50,S,180,120,Image
2014,9,13,12,15.4,126.6,60,0,symmetric,80,80,S,200,150,Image
2014,9,13,18,15.8,125.7,65,0,symmetric,80,80,S,200,150,Image
2014,9,14,0,16.4,124.5,65,0,symmetric,80,80,S,250,180,Image
2014,9,14,6,17.0,123.4,65,0,symmetric,80,80,S,300,210,Image
2014,9,14,12,17.8,121.7,65,0,symmetric,80,80,SE,300,210,Image
2014,9,14,18,17.9,119.6,60,0,symmetric,80,80,SE,300,210,Image
2014,9,15,0,18.0,118.2,65,0,symmetric,80,80,SE,300,210,Image
2014,9,15,6,18.6,116.3,65,0,symmetric,80,80,SE,300,210,Image
2014,9,15,12,18.9,114.6,70,0,E,110,70,SE,350,210,Image
2014,9,15,18,19.0,112.8,70,0,E,110,70,SE,350,210,Image
2014,9,16,0,19.7,111.2,75,0,E,120,80,SE,400,210,Image
2014,9,16,6,20.5,109.7,75,0,symmetric,100,100,SE,350,210,Image
2014,9,16,12,21.1,108.0,65,0,symmetric,80,80,E,300,210,Image
2014,9,16,18,21.8,106.4,55,0,symmetric,50,50,E,250,180,Image
2014,9,17,0,22.4,104.7,50,0,-,-,-,E,250,180,Image
2014,9,17,6,22.9,103.1,40,0,-,-,-,E,210,150,Image
2014,9,17,12,22.4,101.8,0,0,-,-,-,-,-,-,Image
2014,9,17,18,21.6,100.8,0,0,-,-,-,-,-,-,Image
