Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,12,20,12,6.2,144.5,0,0,-,-,-,-,-,-,Image
2016,12,20,18,6.2,143.4,0,0,-,-,-,-,-,-,Image
2016,12,21,0,6.3,142.4,0,0,-,-,-,-,-,-,Image
2016,12,21,6,6.4,141.7,0,0,-,-,-,-,-,-,Image
2016,12,21,12,6.8,140.9,0,0,-,-,-,-,-,-,Image
2016,12,21,18,7.8,140.0,35,0,-,-,-,symmetric,60,60,Image
2016,12,22,0,8.6,139.1,40,0,-,-,-,symmetric,60,60,Image
2016,12,22,6,9.4,137.8,40,0,-,-,-,symmetric,60,60,Image
2016,12,22,12,10.2,136.3,45,0,-,-,-,symmetric,60,60,Image
2016,12,22,18,11.1,134.8,55,0,symmetric,30,30,NE,120,90,Image
2016,12,23,0,11.7,133.3,55,0,symmetric,30,30,NE,120,90,Image
2016,12,23,6,11.9,132.1,70,0,symmetric,40,40,N,150,90,Image
2016,12,23,12,12.6,131.0,80,0,symmetric,40,40,N,150,90,Image
2016,12,23,18,13.0,129.9,85,0,symmetric,40,40,N,150,90,Image
2016,12,24,0,13.1,128.9,95,0,symmetric,40,40,N,180,90,Image
2016,12,24,6,13.3,128.2,105,0,symmetric,40,40,N,180,90,Image
2016,12,24,12,13.4,127.5,105,0,symmetric,40,40,N,180,90,Image
2016,12,24,18,13.6,126.7,105,0,symmetric,40,40,N,180,90,Image
2016,12,25,0,13.5,126.0,105,0,symmetric,40,40,N,180,90,Image
2016,12,25,6,13.5,125.1,100,0,symmetric,40,40,N,180,90,Image
2016,12,25,12,13.5,124.0,100,0,symmetric,40,40,N,180,90,Image
2016,12,25,18,13.5,122.8,85,0,symmetric,40,40,N,120,90,Image
2016,12,26,0,13.6,121.4,85,0,symmetric,40,40,N,120,90,Image
2016,12,26,6,14.1,119.7,70,0,symmetric,30,30,symmetric,80,80,Image
2016,12,26,12,14.4,118.4,70,0,symmetric,30,30,symmetric,80,80,Image
2016,12,26,18,14.8,117.0,65,0,symmetric,30,30,symmetric,80,80,Image
2016,12,27,0,15.0,116.3,60,0,symmetric,30,30,symmetric,80,80,Image
2016,12,27,6,14.7,116.0,50,0,-,-,-,symmetric,80,80,Image
2016,12,27,12,14.2,115.5,40,0,-,-,-,symmetric,80,80,Image
2016,12,27,18,13.3,114.7,0,0,-,-,-,-,-,-,Image
2016,12,28,0,13.0,113.3,0,0,-,-,-,-,-,-,Image
2016,12,28,6,11.9,112.3,0,0,-,-,-,-,-,-,Image
2016,12,28,12,11.2,111.4,0,0,-,-,-,-,-,-,Image
