Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2009,8,8,0,22.7,139.7,0,0,-,-,-,-,-,-,Image
2009,8,8,6,23.5,139.0,0,0,-,-,-,-,-,-,Image
2009,8,8,12,24.2,138.2,0,0,-,-,-,-,-,-,Image
2009,8,8,18,25.3,136.9,0,0,-,-,-,-,-,-,Image
2009,8,9,0,26.0,136.3,0,0,-,-,-,-,-,-,Image
2009,8,9,6,27.0,135.2,35,0,-,-,-,symmetric,90,90,Image
2009,8,9,12,27.9,134.8,35,0,-,-,-,symmetric,90,90,Image
2009,8,9,18,28.9,134.3,35,0,-,-,-,symmetric,90,90,Image
2009,8,9,21,29.4,134.3,35,0,-,-,-,symmetric,90,90,Image
2009,8,10,0,30.0,134.4,40,0,-,-,-,SE,100,70,Image
2009,8,10,3,30.6,134.6,40,0,-,-,-,SE,100,70,Image
2009,8,10,6,31.1,135.2,40,0,-,-,-,SE,120,90,Image
2009,8,10,9,31.6,135.6,40,0,-,-,-,SE,120,90,Image
2009,8,10,12,32.0,135.9,40,0,-,-,-,SE,130,80,Image
2009,8,10,15,32.3,136.4,40,0,-,-,-,S,130,70,Image
2009,8,10,18,32.7,136.9,40,0,-,-,-,S,120,70,Image
2009,8,10,21,32.9,137.9,40,0,-,-,-,S,120,70,Image
2009,8,11,0,33.2,138.6,40,0,-,-,-,S,120,70,Image
2009,8,11,3,33.3,139.7,40,0,-,-,-,S,120,70,Image
2009,8,11,6,33.4,140.8,40,0,-,-,-,S,120,70,Image
2009,8,11,9,33.2,141.8,40,0,-,-,-,S,140,70,Image
2009,8,11,12,33.1,143.0,40,0,-,-,-,S,160,70,Image
2009,8,11,18,32.7,145.2,40,0,-,-,-,S,180,80,Image
2009,8,12,0,32.5,148.3,40,0,-,-,-,S,180,80,Image
2009,8,12,6,32.3,150.6,40,0,-,-,-,S,180,80,Image
2009,8,12,12,33.2,151.8,35,0,-,-,-,SE,180,80,Image
2009,8,12,18,33.5,151.8,35,0,-,-,-,SE,200,80,Image
2009,8,13,0,33.8,151.7,0,0,-,-,-,-,-,-,Image
2009,8,13,6,34.4,151.6,0,0,-,-,-,-,-,-,Image
2009,8,13,12,34.9,151.9,0,0,-,-,-,-,-,-,Image
2009,8,13,18,35.6,152.0,0,0,-,-,-,-,-,-,Image
2009,8,14,0,36.4,152.9,0,0,-,-,-,-,-,-,Image
2009,8,14,6,37.4,154.2,0,0,-,-,-,-,-,-,Image
2009,8,14,12,39.1,155.9,0,0,-,-,-,-,-,-,Image
2009,8,14,18,40.3,158.9,0,0,-,-,-,-,-,-,Image
2009,8,15,0,41.0,163.1,0,0,-,-,-,-,-,-,Image
2009,8,15,6,41.3,167.9,0,0,-,-,-,-,-,-,Image
2009,8,15,12,41.8,173.5,0,0,-,-,-,-,-,-,Image
2009,8,15,18,42.3,179.1,0,0,-,-,-,-,-,-,Image
2009,8,16,0,43.0,184.7,0,0,-,-,-,-,-,-,Image
