Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,8,13,0,17.0,133.5,0,0,-,-,-,-,-,-,Image
1986,8,13,6,17.0,133.0,0,0,-,-,-,-,-,-,Image
1986,8,13,12,17.0,132.4,0,0,-,-,-,-,-,-,Image
1986,8,13,18,17.1,131.7,0,0,-,-,-,-,-,-,Image
1986,8,14,0,17.2,131.2,0,0,-,-,-,-,-,-,Image
1986,8,14,6,17.3,130.8,0,0,-,-,-,-,-,-,Image
1986,8,14,12,17.4,130.4,0,0,-,-,-,-,-,-,Image
1986,8,14,18,17.6,130.1,0,0,-,-,-,-,-,-,Image
1986,8,15,0,17.8,129.8,0,0,-,-,-,-,-,-,Image
1986,8,15,6,18.2,129.6,0,0,-,-,-,-,-,-,Image
1986,8,15,12,18.5,129.5,0,0,-,-,-,-,-,-,Image
1986,8,15,18,18.8,129.5,35,0,-,-,-,symmetric,50,50,Image
1986,8,16,0,19.1,129.7,35,0,-,-,-,symmetric,80,80,Image
1986,8,16,6,18.9,129.9,35,0,-,-,-,symmetric,80,80,Image
1986,8,16,12,18.6,130.0,45,0,-,-,-,symmetric,180,180,Image
1986,8,16,18,18.1,130.5,45,0,-,-,-,symmetric,180,180,Image
1986,8,17,0,18.1,132.0,45,0,-,-,-,symmetric,180,180,Image
1986,8,17,6,18.5,133.8,45,0,-,-,-,symmetric,200,200,Image
1986,8,17,12,19.5,135.2,45,0,-,-,-,symmetric,250,250,Image
1986,8,17,18,21.0,136.4,45,0,-,-,-,symmetric,250,250,Image
1986,8,18,0,22.0,137.1,45,0,-,-,-,symmetric,200,200,Image
1986,8,18,6,22.7,137.5,45,0,-,-,-,symmetric,200,200,Image
1986,8,18,12,23.4,137.9,45,0,-,-,-,symmetric,200,200,Image
1986,8,18,18,23.4,137.5,45,0,-,-,-,symmetric,200,200,Image
1986,8,19,0,22.7,137.9,45,0,-,-,-,symmetric,200,200,Image
1986,8,19,6,22.6,139.2,45,0,-,-,-,symmetric,200,200,Image
1986,8,19,12,22.6,140.3,45,0,-,-,-,symmetric,250,250,Image
1986,8,19,18,21.9,140.9,60,0,symmetric,60,60,symmetric,300,300,Image
1986,8,20,0,21.3,141.5,65,0,symmetric,60,60,symmetric,300,300,Image
1986,8,20,6,21.3,142.1,65,0,symmetric,60,60,symmetric,300,300,Image
1986,8,20,12,21.3,142.5,65,0,S,100,50,S,300,150,Image
1986,8,20,18,21.3,143.0,70,0,S,100,50,S,300,150,Image
1986,8,21,0,21.3,143.5,70,0,S,100,50,S,300,150,Image
1986,8,21,6,21.5,144.0,75,0,S,100,75,S,350,200,Image
1986,8,21,12,21.6,144.5,85,0,S,125,75,S,350,200,Image
1986,8,21,18,21.8,145.0,85,0,S,150,80,S,350,200,Image
1986,8,22,0,22.0,145.5,90,0,S,150,100,S,350,250,Image
1986,8,22,6,22.4,145.3,90,0,S,150,100,S,350,250,Image
1986,8,22,12,22.5,144.9,90,0,S,150,100,S,350,250,Image
1986,8,22,18,22.3,144.6,90,0,S,150,100,S,350,250,Image
1986,8,23,0,22.1,144.3,90,0,S,150,100,S,350,250,Image
1986,8,23,6,22.1,143.5,80,0,E,160,125,E,350,250,Image
1986,8,23,12,22.2,142.4,80,0,E,175,125,E,350,250,Image
1986,8,23,18,22.2,141.3,80,0,E,175,125,E,350,250,Image
1986,8,24,0,22.3,140.0,80,0,N,175,125,N,350,250,Image
1986,8,24,6,22.5,138.6,80,0,N,175,125,N,350,250,Image
1986,8,24,12,22.9,136.9,85,0,N,175,125,N,350,250,Image
1986,8,24,18,23.4,135.3,85,0,N,175,125,N,350,250,Image
1986,8,25,0,23.9,133.6,80,0,N,175,125,N,350,250,Image
1986,8,25,6,24.4,131.9,80,0,N,175,125,N,450,300,Image
1986,8,25,12,25.1,130.1,85,0,N,175,125,N,450,300,Image
1986,8,25,18,25.7,128.5,85,0,N,175,150,N,450,350,Image
1986,8,26,0,26.2,127.2,85,0,N,175,150,N,450,350,Image
1986,8,26,6,26.7,126.0,80,0,symmetric,175,175,symmetric,400,400,Image
1986,8,26,12,27.3,125.3,75,0,NE,200,150,NE,350,250,Image
1986,8,26,18,28.0,124.8,75,0,NE,200,150,NE,350,250,Image
1986,8,27,0,28.9,124.4,75,0,symmetric,125,125,NE,350,250,Image
1986,8,27,6,29.8,124.2,75,0,symmetric,125,125,S,400,300,Image
1986,8,27,12,30.8,124.3,75,0,symmetric,125,125,S,400,300,Image
1986,8,27,18,32.0,124.5,70,0,symmetric,125,125,S,400,300,Image
1986,8,28,0,33.9,125.1,65,0,symmetric,100,100,E,300,250,Image
1986,8,28,6,35.8,126.0,65,0,E,150,125,E,300,250,Image
1986,8,28,12,38.0,127.8,55,0,SE,150,100,SE,300,200,Image
1986,8,28,18,39.0,129.0,0,0,-,-,-,-,-,-,Image
1986,8,29,0,40.0,130.0,0,0,-,-,-,-,-,-,Image
1986,8,29,6,41.0,131.0,0,0,-,-,-,-,-,-,Image
1986,8,29,12,42.0,132.0,0,0,-,-,-,-,-,-,Image
1986,8,29,18,43.3,133.1,0,0,-,-,-,-,-,-,Image
1986,8,30,0,44.6,134.4,0,0,-,-,-,-,-,-,Image
1986,8,30,6,46.0,135.8,0,0,-,-,-,-,-,-,Image
1986,8,30,12,47.2,137.0,0,0,-,-,-,-,-,-,Image
1986,8,30,18,48.5,138.4,0,0,-,-,-,-,-,-,Image
1986,8,31,0,49.9,139.9,0,0,-,-,-,-,-,-,Image
1986,8,31,6,51.3,141.5,0,0,-,-,-,-,-,-,Image
1986,8,31,12,52.4,143.1,0,0,-,-,-,-,-,-,Image
1986,8,31,18,53.4,144.6,0,0,-,-,-,-,-,-,Image
1986,9,1,0,54.0,146.0,0,0,-,-,-,-,-,-,Image
1986,9,1,6,54.5,147.2,0,0,-,-,-,-,-,-,Image
1986,9,1,12,54.8,148.5,0,0,-,-,-,-,-,-,Image
1986,9,1,18,55.0,150.0,0,0,-,-,-,-,-,-,Image
1986,9,2,0,55.0,152.0,0,0,-,-,-,-,-,-,Image
