Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,7,25,6,12.8,129.2,0,0,-,-,-,-,-,-,Image
2017,7,25,12,14.0,129.3,0,0,-,-,-,-,-,-,Image
2017,7,25,18,14.5,128.3,35,0,-,-,-,SW,150,90,Image
2017,7,26,0,15.5,128.1,40,0,-,-,-,SW,150,90,Image
2017,7,26,6,16.1,128.0,40,0,-,-,-,SW,150,90,Image
2017,7,26,12,16.6,127.8,40,0,-,-,-,SW,150,90,Image
2017,7,26,18,17.1,127.7,45,0,-,-,-,SW,150,90,Image
2017,7,27,0,17.5,127.6,50,0,-,-,-,SW,150,90,Image
2017,7,27,6,18.0,127.4,50,0,-,-,-,SW,150,90,Image
2017,7,27,12,18.6,127.2,50,0,-,-,-,SW,150,90,Image
2017,7,27,18,19.3,126.7,50,0,-,-,-,SE,180,120,Image
2017,7,28,0,20.0,125.8,55,0,symmetric,30,30,SE,210,150,Image
2017,7,28,6,20.6,125.2,65,0,symmetric,45,45,SE,210,150,Image
2017,7,28,12,21.1,124.4,70,0,symmetric,50,50,SE,210,150,Image
2017,7,28,18,21.7,123.5,80,0,symmetric,60,60,SE,210,150,Image
2017,7,29,0,22.5,123.3,80,0,symmetric,60,60,SE,210,150,Image
2017,7,29,6,23.4,122.8,80,0,symmetric,60,60,SE,210,150,Image
2017,7,29,9,23.9,122.4,80,0,symmetric,60,60,SE,210,150,Image
2017,7,29,12,24.6,121.9,80,0,symmetric,60,60,SE,210,150,Image
2017,7,29,15,25.0,120.8,70,0,symmetric,60,60,SE,180,120,Image
2017,7,29,18,25.0,120.2,70,0,symmetric,60,60,SE,180,120,Image
2017,7,30,0,25.8,119.3,50,0,-,-,-,SE,150,120,Image
2017,7,30,6,26.1,117.9,35,0,-,-,-,E,120,90,Image
2017,7,30,12,25.6,117.0,0,0,-,-,-,-,-,-,Image
2017,7,30,18,25.0,116.0,0,0,-,-,-,-,-,-,Image
