Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2021,9,22,12,11.2,148.6,0,0,-,-,-,-,-,-,Image
2021,9,22,18,12.0,147.7,0,0,-,-,-,-,-,-,Image
2021,9,23,0,12.7,146.2,0,0,-,-,-,-,-,-,Image
2021,9,23,6,13.3,144.5,0,0,-,-,-,-,-,-,Image
2021,9,23,12,13.6,143.3,35,0,-,-,-,NE,180,60,Image
2021,9,23,18,14.1,142.0,35,0,-,-,-,NE,180,60,Image
2021,9,24,0,14.5,141.1,40,0,-,-,-,NE,150,90,Image
2021,9,24,6,15.2,140.3,45,0,-,-,-,NE,150,90,Image
2021,9,24,12,15.9,139.3,50,0,-,-,-,NE,180,120,Image
2021,9,24,18,16.6,138.6,60,0,symmetric,25,25,NE,180,120,Image
2021,9,25,0,17.1,138.1,70,0,symmetric,30,30,NE,180,120,Image
2021,9,25,6,17.7,137.7,80,0,symmetric,45,45,NE,180,120,Image
2021,9,25,12,18.2,137.4,85,0,symmetric,50,50,NE,210,150,Image
2021,9,25,18,18.5,137.0,85,0,symmetric,50,50,NE,210,150,Image
2021,9,26,0,18.6,136.8,100,0,symmetric,70,70,E,240,180,Image
2021,9,26,6,18.8,136.7,105,0,symmetric,80,80,E,240,180,Image
2021,9,26,12,19.0,136.7,105,0,symmetric,80,80,SE,270,210,Image
2021,9,26,18,19.4,136.7,105,0,symmetric,80,80,SE,270,210,Image
2021,9,27,0,19.6,136.7,95,0,symmetric,80,80,SE,325,240,Image
2021,9,27,6,19.9,136.6,85,0,symmetric,80,80,SE,325,240,Image
2021,9,27,12,20.2,136.4,85,0,symmetric,100,100,SE,325,240,Image
2021,9,27,18,20.5,136.3,85,0,symmetric,100,100,SE,325,240,Image
2021,9,28,0,21.0,136.1,85,0,symmetric,100,100,SE,325,270,Image
2021,9,28,6,21.6,135.7,85,0,symmetric,100,100,SE,325,270,Image
2021,9,28,12,21.9,135.4,85,0,symmetric,120,120,SE,325,300,Image
2021,9,28,18,22.6,135.5,85,0,symmetric,120,120,SE,325,300,Image
2021,9,29,0,23.4,135.4,85,0,symmetric,120,120,SE,375,325,Image
2021,9,29,6,24.3,135.4,90,0,symmetric,120,120,SE,375,325,Image
2021,9,29,12,25.0,135.6,90,0,symmetric,120,120,E,375,325,Image
2021,9,29,18,25.8,135.9,90,0,symmetric,120,120,E,375,325,Image
2021,9,30,0,26.6,136.4,90,0,symmetric,150,150,E,375,300,Image
2021,9,30,6,28.0,137.2,85,0,symmetric,150,150,E,375,300,Image
2021,9,30,12,29.1,138.1,85,0,symmetric,150,150,E,400,300,Image
2021,9,30,15,29.8,138.6,85,0,symmetric,150,150,E,400,300,Image
2021,9,30,18,30.4,139.2,85,0,symmetric,150,150,E,400,300,Image
2021,9,30,21,31.1,140.0,85,0,symmetric,150,150,E,400,300,Image
2021,10,1,0,31.9,140.7,80,0,N,180,150,E,375,325,Image
2021,10,1,3,32.8,141.4,80,0,N,180,150,E,375,325,Image
2021,10,1,6,33.7,142.2,75,0,N,180,150,E,375,325,Image
2021,10,1,9,34.7,142.8,75,0,E,210,150,E,375,325,Image
2021,10,1,12,35.6,143.9,70,0,E,210,180,E,400,325,Image
2021,10,1,18,37.2,145.6,65,0,E,180,150,E,450,325,Image
2021,10,2,0,39.4,147.8,0,0,-,-,-,-,-,-,Image
2021,10,2,6,41.6,150.1,0,0,-,-,-,-,-,-,Image
2021,10,2,12,43.8,152.6,0,0,-,-,-,-,-,-,Image
2021,10,2,18,46.0,155.5,0,0,-,-,-,-,-,-,Image
2021,10,3,0,48.8,157.9,0,0,-,-,-,-,-,-,Image
2021,10,3,6,51.2,160.1,0,0,-,-,-,-,-,-,Image
2021,10,3,12,53.6,162.2,0,0,-,-,-,-,-,-,Image
2021,10,3,18,55.6,164.3,0,0,-,-,-,-,-,-,Image
2021,10,4,0,57.1,166.1,0,0,-,-,-,-,-,-,Image
2021,10,4,6,58.3,168.5,0,0,-,-,-,-,-,-,Image
2021,10,4,12,58.9,169.8,0,0,-,-,-,-,-,-,Image
2021,10,4,18,59.3,171.3,0,0,-,-,-,-,-,-,Image
2021,10,5,0,59.6,173.4,0,0,-,-,-,-,-,-,Image
2021,10,5,6,59.9,175.4,0,0,-,-,-,-,-,-,Image
2021,10,5,12,60.4,177.9,0,0,-,-,-,-,-,-,Image
