Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2021,2,17,0,6.9,134.6,30,45,-,-,-,-,-,-,Image
2021,2,17,3,6.4,133.9,30,45,-,-,-,-,-,-,Image
2021,2,17,6,6.3,133.4,30,45,-,-,-,-,-,-,Image
2021,2,17,9,6.5,133.4,30,45,-,-,-,-,-,-,Image
2021,2,17,12,6.5,133.2,30,45,-,-,-,-,-,-,Image
2021,2,17,15,6.5,133.1,30,45,-,-,-,-,-,-,Image
2021,2,17,18,6.7,132.7,30,45,-,-,-,-,-,-,Image
2021,2,17,21,6.7,132.5,30,45,-,-,-,-,-,-,Image
2021,2,18,0,7.0,132.6,30,45,-,-,-,-,-,-,Image
2021,2,18,3,7.3,132.4,30,45,-,-,-,-,-,-,Image
2021,2,18,6,7.4,132.2,35,50,-,-,-,NW,210,120,Image
2021,2,18,9,7.4,132.0,35,50,-,-,-,NW,210,120,Image
2021,2,18,12,7.4,131.9,40,60,-,-,-,NW,210,120,Image
2021,2,18,15,7.2,131.9,40,60,-,-,-,NW,210,120,Image
2021,2,18,18,7.1,131.8,40,60,-,-,-,NW,210,120,Image
2021,2,18,21,7.1,131.7,40,60,-,-,-,NW,210,120,Image
2021,2,19,0,7.0,131.7,40,60,-,-,-,NW,210,120,Image
2021,2,19,3,7.0,131.1,40,60,-,-,-,NW,210,90,Image
2021,2,19,6,7.0,130.5,40,60,-,-,-,NW,210,90,Image
2021,2,19,9,7.0,129.8,40,60,-,-,-,NW,210,90,Image
2021,2,19,12,7.0,129.6,40,60,-,-,-,NW,210,90,Image
2021,2,19,15,7.0,129.5,40,60,-,-,-,NW,210,90,Image
2021,2,19,18,6.4,129.9,40,60,-,-,-,NW,210,90,Image
2021,2,19,21,6.7,130.0,40,60,-,-,-,NW,210,90,Image
2021,2,20,0,6.8,130.0,40,60,-,-,-,N,350,90,Image
2021,2,20,3,7.2,130.0,40,60,-,-,-,N,350,90,Image
2021,2,20,6,7.4,129.9,40,60,-,-,-,N,350,90,Image
2021,2,20,9,7.4,130.0,40,60,-,-,-,N,350,90,Image
2021,2,20,12,7.4,129.8,35,50,-,-,-,N,350,90,Image
2021,2,20,15,7.7,129.5,35,50,-,-,-,N,350,90,Image
2021,2,20,18,8.1,129.3,35,50,-,-,-,N,350,90,Image
2021,2,20,21,8.6,129.3,35,50,-,-,-,N,350,90,Image
2021,2,21,0,9.0,129.3,35,50,-,-,-,N,350,90,Image
2021,2,21,3,9.2,129.3,35,50,-,-,-,N,300,150,Image
2021,2,21,6,9.4,128.9,35,50,-,-,-,N,300,150,Image
2021,2,21,9,9.5,128.5,35,50,-,-,-,N,300,150,Image
2021,2,21,12,9.7,127.9,35,50,-,-,-,N,300,150,Image
2021,2,21,15,9.9,127.3,35,50,-,-,-,N,300,150,Image
2021,2,21,18,10.5,126.9,35,50,-,-,-,N,210,90,Image
2021,2,21,21,10.5,126.4,35,50,-,-,-,N,210,90,Image
2021,2,22,0,11.0,126.0,0,0,-,-,-,-,-,-,Image
