Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2006,8,5,0,10.0,148.5,0,0,-,-,-,-,-,-,Image
2006,8,5,6,10.9,147.4,0,0,-,-,-,-,-,-,Image
2006,8,5,12,11.7,146.5,35,0,-,-,-,symmetric,50,50,Image
2006,8,5,18,12.8,145.5,40,0,-,-,-,symmetric,50,50,Image
2006,8,6,0,14.0,144.2,40,0,-,-,-,symmetric,60,60,Image
2006,8,6,6,15.2,143.1,45,0,-,-,-,symmetric,60,60,Image
2006,8,6,12,16.4,141.6,45,0,-,-,-,symmetric,70,70,Image
2006,8,6,18,17.1,140.5,50,0,-,-,-,symmetric,80,80,Image
2006,8,7,0,17.9,139.5,60,0,symmetric,45,45,E,90,80,Image
2006,8,7,6,18.8,138.2,70,0,symmetric,50,50,E,100,80,Image
2006,8,7,12,19.5,136.7,75,0,symmetric,50,50,E,110,80,Image
2006,8,7,18,20.3,135.4,75,0,symmetric,50,50,E,120,90,Image
2006,8,8,0,20.9,134.0,80,0,symmetric,50,50,E,130,90,Image
2006,8,8,6,21.6,132.9,80,0,symmetric,50,50,E,130,100,Image
2006,8,8,12,22.4,131.4,85,0,symmetric,50,50,E,140,100,Image
2006,8,8,15,22.7,130.8,85,0,symmetric,50,50,NE,150,100,Image
2006,8,8,18,23.1,130.1,90,0,symmetric,50,50,NE,150,100,Image
2006,8,8,21,23.6,129.3,90,0,symmetric,50,50,NE,150,100,Image
2006,8,9,0,23.9,128.4,95,0,symmetric,60,60,E,160,100,Image
2006,8,9,3,24.3,127.6,95,0,symmetric,60,60,E,160,100,Image
2006,8,9,6,24.7,126.9,100,0,symmetric,60,60,E,160,100,Image
2006,8,9,9,25.1,126.1,100,0,E,70,60,E,160,100,Image
2006,8,9,12,25.4,125.3,105,0,E,70,60,E,160,100,Image
2006,8,9,15,25.7,124.4,105,0,E,70,60,E,160,100,Image
2006,8,9,18,26.0,123.7,105,0,E,70,60,E,160,100,Image
2006,8,9,21,26.3,123.0,105,0,E,70,60,E,150,90,Image
2006,8,10,0,26.5,122.5,100,0,E,60,50,E,140,80,Image
2006,8,10,6,27.0,121.2,100,0,symmetric,50,50,E,120,70,Image
2006,8,10,12,27.2,120.0,90,0,symmetric,40,40,E,110,60,Image
2006,8,10,18,27.4,118.7,50,0,-,-,-,E,100,50,Image
2006,8,11,0,28.2,117.3,0,0,-,-,-,-,-,-,Image
2006,8,11,6,28.6,116.1,0,0,-,-,-,-,-,-,Image
2006,8,11,12,29.5,114.7,0,0,-,-,-,-,-,-,Image
2006,8,11,18,30.0,113.1,0,0,-,-,-,-,-,-,Image
