Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2019,12,19,12,4.7,151.4,0,0,-,-,-,-,-,-,Image
2019,12,19,18,4.6,150.0,0,0,-,-,-,-,-,-,Image
2019,12,20,0,4.6,148.8,0,0,-,-,-,-,-,-,Image
2019,12,20,6,4.6,147.6,0,0,-,-,-,-,-,-,Image
2019,12,20,12,4.6,146.3,0,0,-,-,-,-,-,-,Image
2019,12,20,18,4.6,145.1,0,0,-,-,-,-,-,-,Image
2019,12,21,0,4.8,143.7,0,0,-,-,-,-,-,-,Image
2019,12,21,6,5.2,142.5,0,0,-,-,-,-,-,-,Image
2019,12,21,12,5.6,141.5,0,0,-,-,-,-,-,-,Image
2019,12,21,18,6.0,140.7,0,0,-,-,-,-,-,-,Image
2019,12,22,0,6.5,139.7,0,0,-,-,-,-,-,-,Image
2019,12,22,6,7.4,138.4,0,0,-,-,-,-,-,-,Image
2019,12,22,12,8.7,136.9,35,0,-,-,-,N,120,90,Image
2019,12,22,18,9.6,135.0,35,0,-,-,-,N,120,90,Image
2019,12,23,0,10.0,133.4,40,0,-,-,-,NE,120,90,Image
2019,12,23,6,10.2,132.1,45,0,-,-,-,NE,120,90,Image
2019,12,23,12,10.4,130.7,50,0,-,-,-,N,120,90,Image
2019,12,23,18,10.5,129.1,55,0,symmetric,30,30,N,120,90,Image
2019,12,24,0,10.6,127.8,65,0,symmetric,30,30,N,120,90,Image
2019,12,24,6,10.9,126.4,70,0,symmetric,40,40,N,120,90,Image
2019,12,24,12,11.4,124.9,75,0,symmetric,40,40,N,120,90,Image
2019,12,24,18,11.8,123.4,80,0,symmetric,40,40,N,120,90,Image
2019,12,25,0,11.9,122.4,75,0,symmetric,40,40,N,120,90,Image
2019,12,25,6,12.1,121.3,70,0,symmetric,40,40,N,120,90,Image
2019,12,25,12,12.5,120.1,65,0,symmetric,40,40,N,120,90,Image
2019,12,25,18,12.8,119.3,55,0,symmetric,30,30,N,120,90,Image
2019,12,26,0,13.1,118.6,65,0,symmetric,30,30,N,120,90,Image
2019,12,26,6,13.4,118.0,75,0,symmetric,30,30,N,120,90,Image
2019,12,26,12,13.9,117.7,65,0,symmetric,30,30,N,120,90,Image
2019,12,26,18,14.3,117.2,60,0,symmetric,30,30,symmetric,90,90,Image
2019,12,27,0,14.5,116.9,55,0,symmetric,30,30,symmetric,90,90,Image
2019,12,27,6,14.7,116.5,50,0,-,-,-,symmetric,90,90,Image
2019,12,27,12,14.6,116.0,45,0,-,-,-,symmetric,90,90,Image
2019,12,27,18,14.5,115.7,35,0,-,-,-,N,90,60,Image
2019,12,28,0,14.4,115.2,0,0,-,-,-,-,-,-,Image
2019,12,28,6,14.4,114.0,0,0,-,-,-,-,-,-,Image
2019,12,28,12,14.4,113.0,0,0,-,-,-,-,-,-,Image
2019,12,28,18,14.4,112.2,0,0,-,-,-,-,-,-,Image
2019,12,29,0,14.3,111.7,0,0,-,-,-,-,-,-,Image
