Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2014,11,30,12,2.6,156.0,0,0,-,-,-,-,-,-,Image
2014,11,30,18,3.6,154.8,0,0,-,-,-,-,-,-,Image
2014,12,1,0,4.1,153.4,35,0,-,-,-,symmetric,120,120,Image
2014,12,1,6,4.9,152.2,35,0,-,-,-,symmetric,120,120,Image
2014,12,1,12,5.5,150.7,40,0,-,-,-,symmetric,120,120,Image
2014,12,1,18,5.9,148.9,45,0,-,-,-,symmetric,120,120,Image
2014,12,2,0,5.9,146.9,50,0,-,-,-,symmetric,180,180,Image
2014,12,2,6,6.1,145.1,55,0,symmetric,50,50,symmetric,180,180,Image
2014,12,2,12,6.2,143.5,60,0,symmetric,50,50,symmetric,180,180,Image
2014,12,2,18,6.6,142.1,70,0,symmetric,50,50,symmetric,180,180,Image
2014,12,3,0,7.5,140.5,75,0,symmetric,60,60,symmetric,180,180,Image
2014,12,3,6,8.2,138.6,80,0,symmetric,60,60,symmetric,180,180,Image
2014,12,3,12,8.7,136.8,85,0,symmetric,70,70,symmetric,210,210,Image
2014,12,3,18,9.2,135.3,95,0,symmetric,70,70,symmetric,210,210,Image
2014,12,4,0,9.8,133.8,105,0,symmetric,80,80,symmetric,210,210,Image
2014,12,4,6,10.4,132.4,115,0,symmetric,80,80,symmetric,210,210,Image
2014,12,4,12,11.0,131.3,115,0,symmetric,80,80,symmetric,210,210,Image
2014,12,4,18,11.4,130.4,115,0,symmetric,80,80,N,240,180,Image
2014,12,5,0,11.6,129.7,110,0,symmetric,60,60,N,270,180,Image
2014,12,5,6,11.9,129.0,110,0,symmetric,60,60,N,325,150,Image
2014,12,5,12,12.0,128.5,110,0,symmetric,60,60,N,325,150,Image
2014,12,5,18,12.0,128.0,100,0,symmetric,60,60,N,325,150,Image
2014,12,6,0,12.0,127.3,95,0,symmetric,60,60,N,325,150,Image
2014,12,6,6,12.1,126.6,95,0,symmetric,60,60,N,270,150,Image
2014,12,6,12,12.0,125.9,90,0,symmetric,60,60,N,270,150,Image
2014,12,6,18,11.8,125.3,90,0,symmetric,60,60,N,270,150,Image
2014,12,7,0,11.9,124.6,85,0,symmetric,60,60,N,270,150,Image
2014,12,7,6,12.2,124.1,85,0,symmetric,60,60,N,240,150,Image
2014,12,7,12,12.5,123.6,75,0,symmetric,50,50,N,210,150,Image
2014,12,7,18,12.8,123.1,65,0,symmetric,50,50,N,210,150,Image
2014,12,8,0,13.2,122.6,60,0,symmetric,40,40,N,180,120,Image
2014,12,8,6,13.5,122.0,55,0,symmetric,40,40,symmetric,120,120,Image
2014,12,8,12,13.7,121.2,45,0,-,-,-,symmetric,120,120,Image
2014,12,8,18,13.7,121.0,40,0,-,-,-,symmetric,120,120,Image
2014,12,9,0,13.7,120.6,35,0,-,-,-,symmetric,120,120,Image
2014,12,9,6,13.6,119.7,35,0,-,-,-,symmetric,120,120,Image
2014,12,9,12,13.6,118.9,40,0,-,-,-,symmetric,120,120,Image
2014,12,9,18,13.7,117.9,40,0,-,-,-,symmetric,120,120,Image
2014,12,10,0,13.7,116.9,40,0,-,-,-,symmetric,120,120,Image
2014,12,10,6,13.8,116.0,40,0,-,-,-,symmetric,120,120,Image
2014,12,10,12,13.8,115.3,40,0,-,-,-,symmetric,90,90,Image
2014,12,10,18,13.8,114.3,40,0,-,-,-,symmetric,90,90,Image
2014,12,11,0,13.6,113.4,35,0,-,-,-,symmetric,90,90,Image
2014,12,11,6,13.1,112.5,0,0,-,-,-,-,-,-,Image
2014,12,11,12,12.4,111.6,0,0,-,-,-,-,-,-,Image
2014,12,11,18,11.6,110.8,0,0,-,-,-,-,-,-,Image
2014,12,12,0,10.3,110.0,0,0,-,-,-,-,-,-,Image
2014,12,12,6,9.2,109.2,0,0,-,-,-,-,-,-,Image
