Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2022,8,27,18,23.8,151.1,0,0,-,-,-,-,-,-,Image
2022,8,28,0,24.9,150.3,0,0,-,-,-,-,-,-,Image
2022,8,28,6,25.9,149.5,35,0,-,-,-,NE,120,90,Image
2022,8,28,12,26.9,148.5,40,0,-,-,-,NE,120,90,Image
2022,8,28,18,27.2,146.9,55,0,symmetric,30,30,NE,120,90,Image
2022,8,29,0,27.3,145.3,70,0,symmetric,30,30,NE,120,90,Image
2022,8,29,3,27.4,144.4,70,0,symmetric,30,30,NE,120,90,Image
2022,8,29,6,27.4,143.2,75,0,symmetric,40,40,NE,120,90,Image
2022,8,29,9,27.4,142.3,80,0,symmetric,40,40,NE,120,90,Image
2022,8,29,12,27.3,141.3,85,0,symmetric,40,40,NE,120,90,Image
2022,8,29,15,27.2,140.3,85,0,symmetric,40,40,NE,120,90,Image
2022,8,29,18,27.1,139.2,90,0,symmetric,50,50,NE,120,90,Image
2022,8,30,0,26.8,137.3,95,0,symmetric,50,50,NE,120,90,Image
2022,8,30,6,26.8,135.4,100,0,symmetric,50,50,NE,120,90,Image
2022,8,30,12,26.6,133.6,105,0,symmetric,50,50,N,120,90,Image
2022,8,30,15,26.5,132.7,105,0,symmetric,50,50,N,120,90,Image
2022,8,30,18,26.3,131.9,105,0,symmetric,50,50,N,120,90,Image
2022,8,30,21,26.1,131.1,105,0,symmetric,50,50,N,120,90,Image
2022,8,31,0,25.9,130.3,100,0,symmetric,50,50,N,120,90,Image
2022,8,31,3,25.7,129.6,100,0,symmetric,50,50,N,120,90,Image
2022,8,31,6,25.4,129.0,100,0,symmetric,50,50,N,120,90,Image
2022,8,31,9,25.1,128.4,100,0,symmetric,50,50,N,120,90,Image
2022,8,31,12,24.7,127.7,100,0,symmetric,50,50,NW,130,90,Image
2022,8,31,18,23.7,126.3,100,0,symmetric,50,50,NW,130,90,Image
2022,9,1,0,22.6,125.7,100,0,symmetric,50,50,NW,210,120,Image
2022,9,1,6,21.8,125.5,100,0,symmetric,50,50,NW,240,120,Image
2022,9,1,12,21.3,125.5,100,0,symmetric,50,50,NW,270,120,Image
2022,9,1,18,21.3,125.5,90,0,symmetric,50,50,NW,300,180,Image
2022,9,2,0,21.5,125.5,80,0,symmetric,50,50,NW,300,180,Image
2022,9,2,6,21.9,125.0,75,0,symmetric,50,50,NW,300,180,Image
2022,9,2,12,22.1,124.6,75,0,symmetric,50,50,SE,325,210,Image
2022,9,2,18,22.5,124.6,75,0,symmetric,50,50,SE,325,210,Image
2022,9,2,21,22.7,124.6,75,0,symmetric,50,50,SE,325,210,Image
2022,9,3,0,23.0,124.6,75,0,E,80,60,SE,350,300,Image
2022,9,3,3,23.3,124.6,75,0,E,80,60,SE,350,300,Image
2022,9,3,6,23.8,124.7,75,0,E,80,60,SE,350,300,Image
2022,9,3,9,24.0,124.8,75,0,E,80,60,SE,350,300,Image
2022,9,3,12,24.3,124.9,80,0,E,140,90,symmetric,350,350,Image
2022,9,3,15,24.8,124.7,80,0,E,140,90,symmetric,350,350,Image
2022,9,3,18,25.1,124.6,80,0,E,140,90,symmetric,350,350,Image
2022,9,3,21,25.5,124.6,80,0,E,140,90,symmetric,350,350,Image
2022,9,4,0,26.0,124.6,85,0,E,140,90,symmetric,350,350,Image
2022,9,4,3,26.3,124.5,85,0,E,140,90,symmetric,350,350,Image
2022,9,4,6,27.0,124.7,90,0,E,140,90,SW,375,325,Image
2022,9,4,9,27.5,124.4,90,0,E,140,90,SW,375,325,Image
2022,9,4,12,27.7,124.5,90,0,E,140,90,SW,375,325,Image
2022,9,4,18,28.6,124.7,90,0,E,140,90,SE,325,270,Image
2022,9,5,0,29.8,124.9,85,0,E,120,90,SE,325,270,Image
2022,9,5,3,30.2,125.1,85,0,E,120,90,SE,325,270,Image
2022,9,5,6,31.0,125.5,80,0,E,120,90,E,350,270,Image
2022,9,5,9,31.6,126.0,80,0,E,120,90,E,350,270,Image
2022,9,5,12,32.3,126.6,75,0,symmetric,120,120,E,350,270,Image
2022,9,5,15,33.3,127.2,75,0,symmetric,120,120,E,350,270,Image
2022,9,5,18,34.2,128.1,70,0,symmetric,120,120,E,350,270,Image
2022,9,5,21,35.1,129.1,70,0,symmetric,120,120,E,350,270,Image
2022,9,6,0,36.4,130.7,65,0,symmetric,80,80,E,350,270,Image
2022,9,6,3,37.8,131.9,65,0,symmetric,80,80,E,350,270,Image
2022,9,6,6,39.8,133.6,60,0,symmetric,80,80,E,350,270,Image
2022,9,6,12,44.0,137.0,0,0,-,-,-,-,-,-,Image
2022,9,6,18,47.5,139.4,0,0,-,-,-,-,-,-,Image
2022,9,7,0,52.6,138.4,0,0,-,-,-,-,-,-,Image
2022,9,7,6,54.8,139.1,0,0,-,-,-,-,-,-,Image
2022,9,7,12,55.8,139.1,0,0,-,-,-,-,-,-,Image
2022,9,7,18,56.7,140.8,0,0,-,-,-,-,-,-,Image
2022,9,8,0,58.0,142.9,0,0,-,-,-,-,-,-,Image
2022,9,8,6,58.2,145.0,0,0,-,-,-,-,-,-,Image
2022,9,8,12,58.9,147.0,0,0,-,-,-,-,-,-,Image
2022,9,8,18,59.9,149.2,0,0,-,-,-,-,-,-,Image
2022,9,9,0,61.7,149.9,0,0,-,-,-,-,-,-,Image
