Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,8,9,12,21.0,131.0,0,0,-,-,-,-,-,-,Image
1985,8,9,18,22.0,131.0,0,0,-,-,-,-,-,-,Image
1985,8,10,0,23.0,131.0,0,0,-,-,-,-,-,-,Image
1985,8,10,6,23.5,131.0,0,0,-,-,-,-,-,-,Image
1985,8,10,12,23.5,131.5,0,0,-,-,-,-,-,-,Image
1985,8,10,18,23.0,131.5,0,0,-,-,-,-,-,-,Image
1985,8,11,0,22.7,131.0,0,0,-,-,-,-,-,-,Image
1985,8,11,6,23.0,130.5,0,0,-,-,-,-,-,-,Image
1985,8,11,12,23.5,130.0,0,0,-,-,-,-,-,-,Image
1985,8,11,18,24.2,129.5,35,0,-,-,-,symmetric,100,100,Image
1985,8,12,0,25.0,129.0,45,0,-,-,-,E,200,150,Image
1985,8,12,6,26.2,128.5,45,0,-,-,-,E,200,150,Image
1985,8,12,12,27.4,127.9,50,0,-,-,-,E,200,150,Image
1985,8,12,18,28.4,127.4,60,0,E,70,30,E,200,150,Image
1985,8,13,0,29.4,126.6,60,0,E,70,30,E,200,150,Image
1985,8,13,6,30.9,125.1,60,0,E,70,30,E,200,150,Image
1985,8,13,12,32.6,124.0,60,0,E,70,30,E,200,150,Image
1985,8,13,18,34.2,124.0,60,0,E,70,30,E,200,150,Image
1985,8,14,0,36.3,124.7,50,0,-,-,-,E,200,150,Image
1985,8,14,6,39.0,125.5,45,0,-,-,-,E,200,150,Image
1985,8,14,12,42.5,127.0,0,0,-,-,-,-,-,-,Image
1985,8,14,18,45.0,128.0,0,0,-,-,-,-,-,-,Image
1985,8,15,0,48.0,128.0,0,0,-,-,-,-,-,-,Image
1985,8,15,6,49.0,130.0,0,0,-,-,-,-,-,-,Image
1985,8,15,12,49.0,131.0,0,0,-,-,-,-,-,-,Image
1985,8,15,18,51.0,131.0,0,0,-,-,-,-,-,-,Image
1985,8,16,0,51.0,132.0,0,0,-,-,-,-,-,-,Image
1985,8,16,6,52.0,132.0,0,0,-,-,-,-,-,-,Image
1985,8,16,12,52.0,131.0,0,0,-,-,-,-,-,-,Image
