Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,6,27,6,13.0,143.0,0,0,-,-,-,-,-,-,Image
1981,6,27,12,13.5,142.2,0,0,-,-,-,-,-,-,Image
1981,6,27,18,13.5,140.5,0,0,-,-,-,-,-,-,Image
1981,6,28,0,13.5,138.9,0,0,-,-,-,-,-,-,Image
1981,6,28,6,13.5,137.2,0,0,-,-,-,-,-,-,Image
1981,6,28,12,13.5,135.5,0,0,-,-,-,-,-,-,Image
1981,6,28,18,13.5,133.7,0,0,-,-,-,-,-,-,Image
1981,6,29,0,13.5,132.0,0,0,-,-,-,-,-,-,Image
1981,6,29,6,13.6,130.8,0,0,-,-,-,-,-,-,Image
1981,6,29,12,13.7,129.5,0,0,-,-,-,-,-,-,Image
1981,6,29,18,13.8,128.3,0,0,-,-,-,-,-,-,Image
1981,6,30,0,13.8,127.0,0,0,-,-,-,-,-,-,Image
1981,6,30,6,13.8,125.6,0,0,-,-,-,-,-,-,Image
1981,6,30,12,13.8,124.2,35,0,-,-,-,symmetric,100,100,Image
1981,6,30,18,13.8,123.0,35,0,-,-,-,symmetric,100,100,Image
1981,7,1,0,13.8,121.6,35,0,-,-,-,symmetric,100,100,Image
1981,7,1,6,13.8,120.2,35,0,-,-,-,symmetric,100,100,Image
1981,7,1,12,13.8,118.9,40,0,-,-,-,symmetric,100,100,Image
1981,7,1,18,14.0,117.5,45,0,-,-,-,symmetric,100,100,Image
1981,7,2,0,14.1,116.1,45,0,-,-,-,symmetric,150,150,Image
1981,7,2,6,14.3,115.6,55,0,symmetric,50,50,symmetric,150,150,Image
1981,7,2,12,14.8,114.8,60,0,symmetric,50,50,symmetric,150,150,Image
1981,7,2,18,15.8,113.8,60,0,symmetric,50,50,symmetric,200,200,Image
1981,7,3,0,16.9,112.7,60,0,symmetric,50,50,symmetric,200,200,Image
1981,7,3,6,17.7,111.4,60,0,symmetric,50,50,symmetric,300,300,Image
1981,7,3,12,18.1,110.2,60,0,symmetric,50,50,symmetric,250,250,Image
1981,7,3,18,18.5,109.0,60,0,symmetric,50,50,symmetric,200,200,Image
1981,7,4,0,19.0,108.0,50,0,-,-,-,symmetric,200,200,Image
1981,7,4,6,19.2,107.3,50,0,-,-,-,symmetric,200,200,Image
1981,7,4,12,19.5,106.5,50,0,-,-,-,symmetric,200,200,Image
1981,7,4,18,19.7,105.8,50,0,-,-,-,symmetric,200,200,Image
1981,7,5,0,20.0,105.0,0,0,-,-,-,-,-,-,Image
1981,7,5,6,20.0,104.0,0,0,-,-,-,-,-,-,Image
1981,7,5,12,20.0,103.0,0,0,-,-,-,-,-,-,Image
1981,7,5,18,20.0,102.0,0,0,-,-,-,-,-,-,Image
1981,7,6,0,20.0,101.0,0,0,-,-,-,-,-,-,Image
