Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,9,1,0,15.1,133.0,0,0,-,-,-,-,-,-,Image
1985,9,1,6,15.0,131.0,0,0,-,-,-,-,-,-,Image
1985,9,1,12,14.9,129.4,40,0,-,-,-,symmetric,60,60,Image
1985,9,1,18,14.8,127.7,45,0,-,-,-,symmetric,60,60,Image
1985,9,2,0,14.7,126.4,45,0,-,-,-,symmetric,50,50,Image
1985,9,2,6,14.8,125.3,45,0,-,-,-,symmetric,150,150,Image
1985,9,2,12,15.0,124.4,50,0,-,-,-,symmetric,150,150,Image
1985,9,2,18,15.2,123.6,55,0,symmetric,30,30,S,200,120,Image
1985,9,3,0,15.6,122.9,60,0,symmetric,60,60,NE,200,100,Image
1985,9,3,6,16.5,122.2,55,0,symmetric,60,60,symmetric,300,300,Image
1985,9,3,12,17.4,121.0,55,0,symmetric,60,60,symmetric,300,300,Image
1985,9,3,18,17.6,119.8,55,0,symmetric,60,60,symmetric,300,300,Image
1985,9,4,0,18.0,118.5,55,0,symmetric,50,50,symmetric,250,250,Image
1985,9,4,6,18.5,117.1,50,0,symmetric,40,40,SW,400,200,Image
1985,9,4,12,18.9,115.9,55,0,symmetric,60,60,SW,500,200,Image
1985,9,4,18,19.1,114.9,60,0,symmetric,60,60,SW,400,200,Image
1985,9,5,0,19.4,114.0,60,0,symmetric,60,60,SW,400,200,Image
1985,9,5,6,19.9,113.4,70,0,symmetric,75,75,S,400,200,Image
1985,9,5,12,20.6,113.1,70,0,symmetric,75,75,S,400,200,Image
1985,9,5,18,21.3,112.6,70,0,symmetric,75,75,S,300,200,Image
1985,9,6,0,21.9,112.0,65,0,symmetric,75,75,S,300,200,Image
1985,9,6,6,22.5,111.3,55,0,symmetric,50,50,symmetric,250,250,Image
1985,9,6,12,23.4,110.6,45,0,-,-,-,symmetric,150,150,Image
1985,9,6,18,24.0,110.0,0,0,-,-,-,-,-,-,Image
1985,9,7,0,24.8,109.0,0,0,-,-,-,-,-,-,Image
1985,9,7,6,24.8,108.0,0,0,-,-,-,-,-,-,Image
1985,9,7,12,24.3,107.0,0,0,-,-,-,-,-,-,Image
1985,9,7,18,24.0,106.0,0,0,-,-,-,-,-,-,Image
1985,9,8,0,24.0,105.0,0,0,-,-,-,-,-,-,Image
1985,9,8,6,24.0,104.3,0,0,-,-,-,-,-,-,Image
1985,9,8,12,24.0,103.7,0,0,-,-,-,-,-,-,Image
1985,9,8,18,24.0,102.8,0,0,-,-,-,-,-,-,Image
1985,9,9,0,24.0,102.0,0,0,-,-,-,-,-,-,Image
