Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2015,7,2,18,8.3,171.8,0,0,-,-,-,-,-,-,Image
2015,7,3,0,8.5,171.7,0,0,-,-,-,-,-,-,Image
2015,7,3,6,8.7,171.6,0,0,-,-,-,-,-,-,Image
2015,7,3,12,9.0,171.5,0,0,-,-,-,-,-,-,Image
2015,7,3,18,9.8,170.8,35,0,-,-,-,symmetric,120,120,Image
2015,7,4,0,10.3,170.3,35,0,-,-,-,symmetric,120,120,Image
2015,7,4,6,10.9,168.8,40,0,-,-,-,symmetric,120,120,Image
2015,7,4,12,11.2,167.1,40,0,-,-,-,symmetric,120,120,Image
2015,7,4,18,11.1,165.9,45,0,-,-,-,symmetric,120,120,Image
2015,7,5,0,11.3,164.7,45,0,-,-,-,symmetric,120,120,Image
2015,7,5,6,11.2,163.8,45,0,-,-,-,symmetric,120,120,Image
2015,7,5,12,11.0,162.5,50,0,-,-,-,symmetric,120,120,Image
2015,7,5,18,11.5,161.0,55,0,symmetric,30,30,symmetric,120,120,Image
2015,7,6,0,11.7,159.9,60,0,symmetric,30,30,symmetric,120,120,Image
2015,7,6,6,11.7,158.6,60,0,symmetric,30,30,E,150,120,Image
2015,7,6,12,12.2,157.8,65,0,symmetric,50,50,E,150,120,Image
2015,7,6,18,12.6,156.8,75,0,symmetric,50,50,E,150,120,Image
2015,7,7,0,13.1,155.6,85,0,symmetric,50,50,E,150,120,Image
2015,7,7,6,13.7,154.5,90,0,symmetric,80,80,E,180,150,Image
2015,7,7,12,14.3,153.5,100,0,symmetric,80,80,symmetric,180,180,Image
2015,7,7,18,15.0,152.2,100,0,symmetric,80,80,symmetric,180,180,Image
2015,7,8,0,15.4,150.7,95,0,symmetric,80,80,SE,210,180,Image
2015,7,8,6,15.4,149.9,90,0,symmetric,80,80,SE,210,180,Image
2015,7,8,12,16.0,149.0,90,0,symmetric,80,80,E,210,180,Image
2015,7,8,18,16.6,147.8,95,0,symmetric,80,80,E,210,180,Image
2015,7,9,0,17.0,146.8,95,0,symmetric,80,80,NE,210,180,Image
2015,7,9,6,17.6,145.9,100,0,symmetric,80,80,NE,210,180,Image
2015,7,9,12,18.0,144.5,100,0,symmetric,100,100,NE,210,180,Image
2015,7,9,18,18.2,143.6,100,0,symmetric,100,100,NE,210,180,Image
2015,7,10,0,18.2,142.7,100,0,symmetric,100,100,NE,210,180,Image
2015,7,10,6,18.4,142.0,95,0,symmetric,100,100,NE,210,180,Image
2015,7,10,12,18.2,141.3,90,0,symmetric,100,100,symmetric,210,210,Image
2015,7,10,18,18.3,140.7,85,0,symmetric,100,100,symmetric,240,240,Image
2015,7,11,0,18.3,140.0,85,0,symmetric,100,100,symmetric,240,240,Image
2015,7,11,6,18.3,139.5,85,0,symmetric,100,100,symmetric,270,270,Image
2015,7,11,12,18.4,139.0,80,0,symmetric,100,100,symmetric,270,270,Image
2015,7,11,18,18.4,138.4,80,0,symmetric,100,100,symmetric,300,300,Image
2015,7,12,0,18.4,137.8,75,0,symmetric,100,100,symmetric,300,300,Image
2015,7,12,6,18.6,137.6,75,0,symmetric,100,100,symmetric,300,300,Image
2015,7,12,12,18.7,137.5,70,0,symmetric,100,100,symmetric,300,300,Image
2015,7,12,18,19.0,137.2,70,0,symmetric,100,100,symmetric,300,300,Image
2015,7,13,0,19.6,137.2,70,0,symmetric,100,100,symmetric,300,300,Image
2015,7,13,6,20.5,137.1,75,0,symmetric,100,100,E,300,270,Image
2015,7,13,12,21.3,136.9,80,0,symmetric,100,100,E,300,270,Image
2015,7,13,18,22.2,136.6,80,0,symmetric,100,100,E,300,270,Image
2015,7,14,0,22.7,136.5,80,0,symmetric,100,100,E,300,270,Image
2015,7,14,6,23.7,136.6,80,0,symmetric,100,100,E,375,270,Image
2015,7,14,12,24.4,136.6,80,0,symmetric,100,100,E,375,270,Image
2015,7,14,18,25.5,136.5,85,0,symmetric,100,100,E,375,270,Image
2015,7,15,0,26.5,136.3,85,0,symmetric,100,100,E,375,270,Image
2015,7,15,6,27.6,136.0,85,0,symmetric,100,100,E,375,270,Image
2015,7,15,12,29.0,135.6,85,0,symmetric,100,100,E,375,270,Image
2015,7,15,18,30.0,135.3,80,0,symmetric,100,100,E,375,270,Image
2015,7,16,0,31.0,134.7,75,0,symmetric,100,100,E,375,270,Image
2015,7,16,3,31.4,134.6,75,0,symmetric,100,100,E,375,270,Image
2015,7,16,6,32.0,134.6,70,0,symmetric,100,100,E,375,270,Image
2015,7,16,9,32.5,134.5,70,0,symmetric,100,100,E,375,270,Image
2015,7,16,12,33.0,134.3,70,0,symmetric,100,100,symmetric,300,300,Image
2015,7,16,14,33.4,134.1,65,0,symmetric,100,100,symmetric,300,300,Image
2015,7,16,15,33.6,134.0,65,0,symmetric,90,90,symmetric,300,300,Image
2015,7,16,18,34.1,133.7,60,0,symmetric,90,90,symmetric,270,270,Image
2015,7,16,21,34.5,133.6,55,0,symmetric,80,80,symmetric,270,270,Image
2015,7,17,0,35.0,133.4,50,0,-,-,-,symmetric,240,240,Image
2015,7,17,3,35.3,133.4,45,0,-,-,-,symmetric,210,210,Image
2015,7,17,6,35.7,133.6,35,0,-,-,-,symmetric,180,180,Image
2015,7,17,12,36.8,134.3,0,0,-,-,-,-,-,-,Image
2015,7,17,18,38.0,135.2,0,0,-,-,-,-,-,-,Image
2015,7,18,0,39.0,136.0,0,0,-,-,-,-,-,-,Image
2015,7,18,6,40.0,136.5,0,0,-,-,-,-,-,-,Image
