Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,7,22,6,17.4,128.8,0,0,-,-,-,-,-,-,Image
1999,7,22,12,17.6,128.0,0,0,-,-,-,-,-,-,Image
1999,7,22,18,17.0,126.5,0,0,-,-,-,-,-,-,Image
1999,7,23,0,17.0,125.8,0,0,-,-,-,-,-,-,Image
1999,7,23,6,17.3,125.0,0,0,-,-,-,-,-,-,Image
1999,7,23,12,17.4,124.6,0,0,-,-,-,-,-,-,Image
1999,7,23,18,17.7,124.3,0,0,-,-,-,-,-,-,Image
1999,7,24,0,18.2,124.0,0,0,-,-,-,-,-,-,Image
1999,7,24,6,18.9,123.9,0,0,-,-,-,-,-,-,Image
1999,7,24,12,19.7,124.8,0,0,-,-,-,-,-,-,Image
1999,7,24,18,20.7,125.7,0,0,-,-,-,-,-,-,Image
1999,7,25,0,22.1,127.1,0,0,-,-,-,-,-,-,Image
1999,7,25,6,22.9,127.6,40,0,-,-,-,SE,350,180,Image
1999,7,25,12,24.0,128.5,40,0,-,-,-,SE,325,160,Image
1999,7,25,18,26.3,129.2,50,0,-,-,-,E,325,160,Image
1999,7,26,0,27.9,129.2,50,0,-,-,-,SE,325,160,Image
1999,7,26,3,28.5,129.1,50,0,-,-,-,SE,350,160,Image
1999,7,26,6,29.2,129.0,50,0,-,-,-,SE,350,160,Image
1999,7,26,9,30.0,129.0,50,0,-,-,-,E,375,140,Image
1999,7,26,12,30.8,129.0,50,0,-,-,-,E,375,140,Image
1999,7,26,15,31.5,128.6,50,0,-,-,-,E,350,160,Image
1999,7,26,18,31.9,128.1,50,0,-,-,-,E,350,160,Image
1999,7,26,21,32.5,127.5,50,0,-,-,-,E,350,160,Image
1999,7,27,0,33.2,127.2,45,0,-,-,-,E,350,160,Image
1999,7,27,3,33.9,126.8,45,0,-,-,-,SE,325,150,Image
1999,7,27,6,34.1,126.5,45,0,-,-,-,SE,325,150,Image
1999,7,27,12,35.0,126.0,40,0,-,-,-,E,250,130,Image
1999,7,27,18,35.7,126.1,0,0,-,-,-,-,-,-,Image
1999,7,28,0,36.8,126.4,0,0,-,-,-,-,-,-,Image
1999,7,28,6,37.3,126.6,0,0,-,-,-,-,-,-,Image
1999,7,28,12,37.9,126.2,0,0,-,-,-,-,-,-,Image
