Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,7,17,0,19.8,145.0,0,0,-,-,-,-,-,-,Image
2000,7,17,6,20.8,144.5,0,0,-,-,-,-,-,-,Image
2000,7,17,12,21.6,144.0,0,0,-,-,-,-,-,-,Image
2000,7,17,18,22.2,143.4,0,0,-,-,-,-,-,-,Image
2000,7,18,0,22.7,142.9,0,0,-,-,-,-,-,-,Image
2000,7,18,6,23.5,142.2,0,0,-,-,-,-,-,-,Image
2000,7,18,12,24.2,141.9,0,0,-,-,-,-,-,-,Image
2000,7,18,18,25.1,141.7,0,0,-,-,-,-,-,-,Image
2000,7,19,0,26.7,142.2,35,0,-,-,-,E,90,60,Image
2000,7,19,3,27.3,142.3,35,0,-,-,-,E,90,60,Image
2000,7,19,6,27.7,142.4,35,0,-,-,-,E,90,60,Image
2000,7,19,9,28.1,142.3,35,0,-,-,-,E,90,60,Image
2000,7,19,12,28.4,142.3,35,0,-,-,-,E,90,60,Image
2000,7,19,18,29.4,142.1,40,0,-,-,-,E,140,90,Image
2000,7,20,0,30.0,141.9,40,0,-,-,-,E,130,70,Image
2000,7,20,6,30.7,141.7,40,0,-,-,-,E,130,70,Image
2000,7,20,12,31.4,141.7,40,0,-,-,-,E,120,60,Image
2000,7,20,18,31.9,141.9,40,0,-,-,-,E,120,60,Image
2000,7,21,0,32.4,142.0,35,0,-,-,-,E,120,60,Image
2000,7,21,6,33.1,142.1,35,0,-,-,-,E,120,60,Image
2000,7,21,12,34.1,142.3,35,0,-,-,-,E,120,60,Image
2000,7,21,18,34.9,142.5,0,0,-,-,-,-,-,-,Image
2000,7,22,0,35.9,143.0,0,0,-,-,-,-,-,-,Image
2000,7,22,6,37.2,144.2,0,0,-,-,-,-,-,-,Image
2000,7,22,12,38.7,146.0,0,0,-,-,-,-,-,-,Image
2000,7,22,18,40.2,147.6,0,0,-,-,-,-,-,-,Image
2000,7,23,0,42.0,148.4,0,0,-,-,-,-,-,-,Image
2000,7,23,6,43.0,151.9,0,0,-,-,-,-,-,-,Image
