Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2001,7,21,6,24.0,151.7,0,0,-,-,-,-,-,-,Image
2001,7,21,12,24.5,151.5,0,0,-,-,-,-,-,-,Image
2001,7,21,18,24.8,151.1,0,0,-,-,-,-,-,-,Image
2001,7,22,0,25.0,150.4,35,0,-,-,-,symmetric,40,40,Image
2001,7,22,6,25.2,149.7,40,0,-,-,-,symmetric,60,60,Image
2001,7,22,12,25.3,149.1,40,0,-,-,-,symmetric,60,60,Image
2001,7,22,18,25.3,148.6,40,0,-,-,-,symmetric,60,60,Image
2001,7,23,0,25.2,147.9,40,0,-,-,-,symmetric,70,70,Image
2001,7,23,6,25.3,147.1,45,0,-,-,-,symmetric,70,70,Image
2001,7,23,12,25.3,146.3,45,0,-,-,-,symmetric,90,90,Image
2001,7,23,18,25.3,145.3,50,0,-,-,-,symmetric,110,110,Image
2001,7,24,0,25.5,144.0,55,0,symmetric,30,30,symmetric,110,110,Image
2001,7,24,3,25.7,143.5,55,0,symmetric,30,30,symmetric,110,110,Image
2001,7,24,6,25.9,142.9,55,0,symmetric,30,30,symmetric,110,110,Image
2001,7,24,9,26.1,142.6,55,0,symmetric,30,30,symmetric,110,110,Image
2001,7,24,12,26.4,142.1,55,0,symmetric,30,30,symmetric,110,110,Image
2001,7,24,15,26.6,141.8,55,0,symmetric,30,30,symmetric,110,110,Image
2001,7,24,18,26.8,141.4,55,0,symmetric,30,30,S,170,70,Image
2001,7,24,21,27.0,141.0,55,0,symmetric,30,30,S,170,70,Image
2001,7,25,0,27.2,140.6,55,0,symmetric,35,35,symmetric,120,120,Image
2001,7,25,6,27.6,140.4,55,0,symmetric,40,40,symmetric,130,130,Image
2001,7,25,12,28.1,140.4,60,0,symmetric,50,50,E,150,120,Image
2001,7,25,18,28.6,140.4,65,0,symmetric,50,50,E,180,90,Image
2001,7,26,0,29.3,140.8,70,0,symmetric,60,60,E,180,120,Image
2001,7,26,6,29.7,141.1,70,0,symmetric,70,70,E,180,120,Image
2001,7,26,12,30.2,141.8,70,0,symmetric,70,70,symmetric,180,180,Image
2001,7,26,18,30.7,142.6,70,0,symmetric,70,70,N,210,180,Image
2001,7,27,0,31.2,143.5,70,0,symmetric,70,70,N,240,180,Image
2001,7,27,6,31.7,144.7,70,0,symmetric,70,70,N,240,180,Image
2001,7,27,12,32.1,146.0,70,0,symmetric,85,85,N,240,210,Image
2001,7,27,18,32.6,147.3,65,0,symmetric,100,100,symmetric,250,250,Image
2001,7,28,0,33.2,148.5,65,0,symmetric,100,100,symmetric,250,250,Image
2001,7,28,6,33.7,149.9,60,0,symmetric,80,80,symmetric,200,200,Image
2001,7,28,12,34.5,151.9,60,0,symmetric,60,60,symmetric,170,170,Image
2001,7,28,18,36.0,153.4,60,0,symmetric,60,60,symmetric,170,170,Image
2001,7,29,0,37.2,155.0,0,0,-,-,-,-,-,-,Image
2001,7,29,6,38.8,157.1,0,0,-,-,-,-,-,-,Image
2001,7,29,12,40.0,159.4,0,0,-,-,-,-,-,-,Image
2001,7,29,18,40.9,161.4,0,0,-,-,-,-,-,-,Image
2001,7,30,0,42.4,163.3,0,0,-,-,-,-,-,-,Image
2001,7,30,6,43.3,165.1,0,0,-,-,-,-,-,-,Image
2001,7,30,12,44.9,168.0,0,0,-,-,-,-,-,-,Image
2001,7,30,18,46.2,170.7,0,0,-,-,-,-,-,-,Image
2001,7,31,0,48.2,172.6,0,0,-,-,-,-,-,-,Image
2001,7,31,6,49.4,173.5,0,0,-,-,-,-,-,-,Image
2001,7,31,12,50.3,174.6,0,0,-,-,-,-,-,-,Image
2001,7,31,18,50.9,174.8,0,0,-,-,-,-,-,-,Image
2001,8,1,0,51.6,174.1,0,0,-,-,-,-,-,-,Image
2001,8,1,6,52.1,172.9,0,0,-,-,-,-,-,-,Image
2001,8,1,12,52.4,172.1,0,0,-,-,-,-,-,-,Image
2001,8,1,18,52.7,171.1,0,0,-,-,-,-,-,-,Image
2001,8,2,0,53.0,170.5,0,0,-,-,-,-,-,-,Image
2001,8,2,6,53.4,171.9,0,0,-,-,-,-,-,-,Image
2001,8,2,12,53.4,173.0,0,0,-,-,-,-,-,-,Image
2001,8,2,18,53.3,174.3,0,0,-,-,-,-,-,-,Image
2001,8,3,0,53.3,175.7,0,0,-,-,-,-,-,-,Image
2001,8,3,6,53.2,177.5,0,0,-,-,-,-,-,-,Image
2001,8,3,12,53.4,179.3,0,0,-,-,-,-,-,-,Image
