Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1991,11,22,0,4.2,166.1,0,0,-,-,-,-,-,-,Image
1991,11,22,6,4.4,166.0,0,0,-,-,-,-,-,-,Image
1991,11,22,12,4.5,165.9,0,0,-,-,-,-,-,-,Image
1991,11,22,18,4.6,165.9,0,0,-,-,-,-,-,-,Image
1991,11,23,0,4.7,165.8,0,0,-,-,-,-,-,-,Image
1991,11,23,6,4.8,165.8,35,0,-,-,-,symmetric,30,30,Image
1991,11,23,12,5.0,165.7,40,0,-,-,-,symmetric,50,50,Image
1991,11,23,18,5.3,165.5,45,0,-,-,-,symmetric,80,80,Image
1991,11,24,0,5.5,165.3,55,0,symmetric,30,30,symmetric,120,120,Image
1991,11,24,6,6.1,164.2,60,0,symmetric,30,30,NE,200,150,Image
1991,11,24,12,6.4,162.7,65,0,symmetric,50,50,NE,200,150,Image
1991,11,24,18,6.8,161.3,70,0,symmetric,60,60,NE,200,150,Image
1991,11,25,0,7.3,159.9,75,0,symmetric,60,60,NE,200,150,Image
1991,11,25,6,7.6,158.3,75,0,symmetric,70,70,NE,200,150,Image
1991,11,25,12,8.1,156.6,80,0,symmetric,80,80,NE,200,150,Image
1991,11,25,18,8.7,155.1,85,0,symmetric,80,80,NE,200,150,Image
1991,11,26,0,9.1,153.3,95,0,symmetric,90,90,NE,220,170,Image
1991,11,26,6,9.4,151.5,105,0,symmetric,110,110,NE,250,200,Image
1991,11,26,12,9.7,149.7,110,0,symmetric,120,120,NE,250,200,Image
1991,11,26,18,10.0,148.3,115,0,symmetric,140,140,NE,300,240,Image
1991,11,27,0,10.7,146.8,120,0,symmetric,140,140,NE,300,240,Image
1991,11,27,6,11.6,145.5,120,0,symmetric,140,140,NE,300,240,Image
1991,11,27,12,12.5,144.0,115,0,symmetric,140,140,NE,300,240,Image
1991,11,27,18,13.2,142.6,115,0,symmetric,140,140,NE,300,240,Image
1991,11,28,0,14.2,141.5,110,0,symmetric,140,140,NE,300,240,Image
1991,11,28,6,15.0,140.5,105,0,symmetric,140,140,NE,300,240,Image
1991,11,28,12,16.0,139.8,105,0,symmetric,140,140,NE,300,240,Image
1991,11,28,18,16.9,139.2,100,0,symmetric,140,140,NE,300,240,Image
1991,11,29,0,17.9,138.8,100,0,symmetric,140,140,SE,300,240,Image
1991,11,29,6,18.7,138.9,95,0,symmetric,130,130,SE,300,240,Image
1991,11,29,12,19.5,139.1,95,0,symmetric,130,130,SE,300,240,Image
1991,11,29,18,20.6,139.7,90,0,symmetric,130,130,SE,300,240,Image
1991,11,30,0,21.2,140.5,80,0,symmetric,100,100,SE,280,240,Image
1991,11,30,6,22.2,142.2,75,0,symmetric,100,100,SE,280,240,Image
1991,11,30,12,23.5,144.2,75,0,symmetric,100,100,SE,280,240,Image
1991,11,30,18,25.3,146.3,70,0,symmetric,90,90,symmetric,300,300,Image
1991,12,1,0,27.5,148.0,65,0,symmetric,90,90,symmetric,300,300,Image
1991,12,1,6,30.0,150.6,60,0,symmetric,90,90,symmetric,300,300,Image
1991,12,1,12,32.3,154.2,55,0,symmetric,90,90,symmetric,300,300,Image
1991,12,1,18,34.0,157.0,0,0,-,-,-,-,-,-,Image
1991,12,2,0,35.0,159.0,0,0,-,-,-,-,-,-,Image
1991,12,2,6,36.0,162.0,0,0,-,-,-,-,-,-,Image
1991,12,2,12,37.0,166.0,0,0,-,-,-,-,-,-,Image
1991,12,2,18,38.0,170.0,0,0,-,-,-,-,-,-,Image
1991,12,3,0,39.0,174.0,0,0,-,-,-,-,-,-,Image
1991,12,3,6,41.0,179.0,0,0,-,-,-,-,-,-,Image
1991,12,3,12,43.0,183.0,0,0,-,-,-,-,-,-,Image
