Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,6,23,12,11.2,130.5,0,0,-,-,-,-,-,-,Image
1992,6,23,18,11.4,130.8,0,0,-,-,-,-,-,-,Image
1992,6,23,21,11.5,130.9,0,0,-,-,-,-,-,-,Image
1992,6,24,0,11.6,131.0,0,0,-,-,-,-,-,-,Image
1992,6,24,3,11.7,131.0,35,0,-,-,-,symmetric,60,60,Image
1992,6,24,6,11.8,131.0,35,0,-,-,-,symmetric,60,60,Image
1992,6,24,12,12.1,130.7,40,0,-,-,-,symmetric,90,90,Image
1992,6,24,18,12.8,129.8,40,0,-,-,-,symmetric,90,90,Image
1992,6,25,0,13.5,129.2,45,0,-,-,-,symmetric,120,120,Image
1992,6,25,3,13.9,128.8,50,0,-,-,-,symmetric,120,120,Image
1992,6,25,6,14.3,128.4,50,0,-,-,-,symmetric,120,120,Image
1992,6,25,12,14.9,127.7,55,0,symmetric,30,30,symmetric,120,120,Image
1992,6,25,18,15.8,126.8,60,0,symmetric,50,50,symmetric,150,150,Image
1992,6,25,21,16.3,126.5,65,0,symmetric,50,50,symmetric,150,150,Image
1992,6,26,0,16.7,126.2,65,0,symmetric,50,50,symmetric,160,160,Image
1992,6,26,6,17.5,125.4,70,0,symmetric,70,70,symmetric,170,170,Image
1992,6,26,12,18.2,125.0,80,0,symmetric,80,80,symmetric,170,170,Image
1992,6,26,18,19.1,124.3,85,0,symmetric,80,80,symmetric,170,170,Image
1992,6,27,0,20.1,124.4,90,0,symmetric,90,90,symmetric,180,180,Image
1992,6,27,6,21.2,123.9,90,0,symmetric,90,90,symmetric,180,180,Image
1992,6,27,9,21.6,123.8,90,0,symmetric,90,90,SE,240,180,Image
1992,6,27,12,21.9,123.7,90,0,symmetric,90,90,SE,240,180,Image
1992,6,27,15,22.4,123.7,85,0,symmetric,80,80,SE,240,150,Image
1992,6,27,18,22.7,123.8,85,0,symmetric,80,80,SE,240,150,Image
1992,6,27,21,23.2,124.1,85,0,symmetric,80,80,SE,240,140,Image
1992,6,28,0,23.7,124.2,85,0,S,80,60,S,220,140,Image
1992,6,28,3,24.0,124.4,80,0,S,80,60,S,220,140,Image
1992,6,28,6,24.3,124.7,80,0,S,80,60,S,220,140,Image
1992,6,28,9,24.6,125.2,80,0,S,80,60,S,220,140,Image
1992,6,28,12,24.8,125.7,80,0,symmetric,75,75,S,220,140,Image
1992,6,28,15,25.1,126.2,75,0,symmetric,70,70,SE,200,120,Image
1992,6,28,18,25.4,126.6,75,0,symmetric,70,70,SE,200,120,Image
1992,6,28,21,25.7,127.2,75,0,symmetric,70,70,SE,200,120,Image
1992,6,29,0,26.0,127.8,75,0,symmetric,60,60,SE,200,120,Image
1992,6,29,3,26.3,128.4,75,0,symmetric,60,60,SE,200,120,Image
1992,6,29,6,26.5,128.8,70,0,symmetric,60,60,SE,200,120,Image
1992,6,29,9,26.7,129.5,70,0,symmetric,60,60,S,200,120,Image
1992,6,29,12,27.1,130.3,65,0,symmetric,50,50,S,200,120,Image
1992,6,29,15,27.5,130.9,65,0,symmetric,50,50,SE,200,120,Image
1992,6,29,18,27.9,131.4,60,0,symmetric,50,50,SE,200,120,Image
1992,6,29,21,28.4,132.2,60,0,symmetric,40,40,SE,200,120,Image
1992,6,30,0,28.8,133.1,60,0,symmetric,40,40,SE,200,120,Image
1992,6,30,3,29.5,134.2,55,0,symmetric,40,40,SE,200,120,Image
1992,6,30,6,30.6,135.4,55,0,symmetric,40,40,SE,200,120,Image
1992,6,30,9,31.7,136.6,55,0,symmetric,40,40,SE,220,140,Image
1992,6,30,12,32.9,138.0,55,0,symmetric,40,40,SE,240,150,Image
1992,6,30,15,34.2,139.5,50,0,-,-,-,SE,240,150,Image
1992,6,30,18,35.7,140.7,50,0,-,-,-,SE,240,150,Image
1992,6,30,21,37.0,142.0,0,0,-,-,-,-,-,-,Image
1992,7,1,0,38.0,144.0,0,0,-,-,-,-,-,-,Image
1992,7,1,6,40.0,148.0,0,0,-,-,-,-,-,-,Image
1992,7,1,12,41.0,151.0,0,0,-,-,-,-,-,-,Image
1992,7,1,18,41.0,154.0,0,0,-,-,-,-,-,-,Image
1992,7,2,0,41.0,158.0,0,0,-,-,-,-,-,-,Image
1992,7,2,6,41.0,163.0,0,0,-,-,-,-,-,-,Image
1992,7,2,12,42.0,168.0,0,0,-,-,-,-,-,-,Image
1992,7,2,18,43.0,172.0,0,0,-,-,-,-,-,-,Image
1992,7,3,0,45.0,176.0,0,0,-,-,-,-,-,-,Image
1992,7,3,6,46.0,179.0,0,0,-,-,-,-,-,-,Image
1992,7,3,12,49.0,182.0,0,0,-,-,-,-,-,-,Image
