Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2018,6,13,12,21.6,117.1,0,0,-,-,-,-,-,-,Image
2018,6,13,18,21.7,117.9,0,0,-,-,-,-,-,-,Image
2018,6,14,0,21.8,118.6,0,0,-,-,-,-,-,-,Image
2018,6,14,6,22.0,119.2,0,0,-,-,-,-,-,-,Image
2018,6,14,12,22.4,119.8,0,0,-,-,-,-,-,-,Image
2018,6,14,18,22.6,120.1,0,0,-,-,-,-,-,-,Image
2018,6,15,0,22.7,120.2,35,0,-,-,-,SE,150,120,Image
2018,6,15,6,23.3,122.2,35,0,-,-,-,SE,150,120,Image
2018,6,15,12,24.9,123.9,35,0,-,-,-,SE,150,120,Image
2018,6,15,18,25.2,125.1,40,0,-,-,-,SE,210,120,Image
2018,6,16,0,26.3,127.1,40,0,-,-,-,SE,210,120,Image
2018,6,16,6,26.8,128.9,45,0,-,-,-,E,210,120,Image
2018,6,16,12,27.2,130.8,40,0,-,-,-,E,210,120,Image
2018,6,16,18,27.7,131.5,40,0,-,-,-,E,210,120,Image
2018,6,17,0,28.5,132.1,0,0,-,-,-,-,-,-,Image
2018,6,17,6,29.4,132.7,0,0,-,-,-,-,-,-,Image
2018,6,17,12,30.0,133.5,0,0,-,-,-,-,-,-,Image
2018,6,17,18,30.5,134.2,0,0,-,-,-,-,-,-,Image
2018,6,18,0,31.2,135.3,0,0,-,-,-,-,-,-,Image
2018,6,18,6,31.7,137.2,0,0,-,-,-,-,-,-,Image
2018,6,18,12,32.0,139.0,0,0,-,-,-,-,-,-,Image
2018,6,18,18,32.6,141.4,0,0,-,-,-,-,-,-,Image
2018,6,19,0,33.7,144.0,0,0,-,-,-,-,-,-,Image
2018,6,19,6,34.7,146.2,0,0,-,-,-,-,-,-,Image
2018,6,19,12,35.8,148.1,0,0,-,-,-,-,-,-,Image
2018,6,19,18,36.1,150.2,0,0,-,-,-,-,-,-,Image
2018,6,20,0,36.7,151.0,0,0,-,-,-,-,-,-,Image
2018,6,20,6,37.3,151.5,0,0,-,-,-,-,-,-,Image
2018,6,20,12,38.1,152.1,0,0,-,-,-,-,-,-,Image
2018,6,20,18,38.7,152.5,0,0,-,-,-,-,-,-,Image
2018,6,21,0,39.3,153.2,0,0,-,-,-,-,-,-,Image
2018,6,21,6,40.0,154.1,0,0,-,-,-,-,-,-,Image
2018,6,21,12,41.0,154.1,0,0,-,-,-,-,-,-,Image
